group,log2Foldchange
common_B,-0.06242971738059188
all_gene,0.0
common_B,0.0
all_gene,-0.3376236456801124
common_B,-0.3376236456801124
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.3376236456801124
common_B,-0.3376236456801124
all_gene,0.0
common_B,0.0
all_gene,-0.023247488522328066
common_B,-0.023247488522328066
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.05383694401189692
common_B,0.05383694401189692
all_gene,0.0
common_B,0.0
all_gene,-0.09783626113782483
common_B,-0.09783626113782483
all_gene,-0.05060608615027249
common_B,-0.05060608615027249
all_gene,-0.026136979381610047
common_B,-0.026136979381610047
all_gene,-0.04310207358817874
common_B,-0.04310207358817874
all_gene,0.00010655476339100294
common_B,0.00010655476339100294
all_gene,-0.06873419991292372
common_B,-0.06873419991292372
all_gene,-0.14499863273226365
common_B,-0.14499863273226365
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06665938403607455
common_B,0.06665938403607455
all_gene,-0.038571122935496215
common_B,-0.038571122935496215
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.04365860871945253
common_B,0.04365860871945253
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.009216423790368113
common_B,0.009216423790368113
all_gene,0.0
common_B,0.0
all_gene,-0.0066214996803568875
common_B,-0.0066214996803568875
all_gene,0.021907100207283283
common_B,0.021907100207283283
all_gene,0.0
common_B,0.0
all_gene,0.018963444953545495
common_B,0.018963444953545495
all_gene,-0.0066214996803568875
common_B,-0.0066214996803568875
all_gene,0.0
common_B,0.0
all_gene,0.06883660012199834
common_B,0.06883660012199834
all_gene,-0.0020592933254794826
common_B,-0.0020592933254794826
all_gene,0.08323651609614983
common_B,0.08323651609614983
all_gene,0.0427216094963111
common_B,0.0427216094963111
all_gene,0.05478895629578262
common_B,0.05478895629578262
all_gene,0.13126796604628985
common_B,0.13126796604628985
all_gene,0.052307762034772116
common_B,0.052307762034772116
all_gene,0.07712708407680524
common_B,0.07712708407680524
all_gene,0.051373186524094804
common_B,0.051373186524094804
all_gene,0.04831821789254703
common_B,0.04831821789254703
all_gene,0.018963444953545495
common_B,0.018963444953545495
all_gene,-0.03145912390651175
common_B,-0.03145912390651175
all_gene,0.0
common_B,0.0
all_gene,-0.1025758974058568
common_B,-0.1025758974058568
all_gene,0.05871914863260182
common_B,0.05871914863260182
all_gene,0.03004883678461424
common_B,0.03004883678461424
all_gene,0.0
common_B,0.0
all_gene,-0.010036406333280505
common_B,-0.010036406333280505
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.09613286410723432
common_B,-0.09613286410723432
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.05368706192344871
common_B,-0.05368706192344871
all_gene,-0.010036406333280505
common_B,-0.010036406333280505
all_gene,-0.053348108631823044
common_B,-0.053348108631823044
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.05397912636722253
common_B,0.05397912636722253
all_gene,0.12211697920971505
common_B,0.12211697920971505
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.0659558116863991
common_B,-0.0659558116863991
all_gene,0.0
common_B,0.0
all_gene,0.07914943720302592
common_B,0.07914943720302592
all_gene,0.06284170744533485
common_B,0.06284170744533485
all_gene,0.10657221924488187
common_B,0.10657221924488187
all_gene,0.14088762805580546
common_B,0.14088762805580546
all_gene,0.0520763003032223
common_B,0.0520763003032223
all_gene,0.0
common_B,0.0
all_gene,-0.044763497841586584
common_B,-0.044763497841586584
all_gene,0.0
common_B,0.0
all_gene,-0.02428938074828078
common_B,-0.02428938074828078
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.11816069965181118
common_B,-0.11816069965181118
all_gene,0.0
common_B,0.0
all_gene,-0.040409415789474615
common_B,-0.040409415789474615
all_gene,-0.07096312845113259
common_B,-0.07096312845113259
all_gene,0.007368107896720702
common_B,0.007368107896720702
all_gene,0.07100305944815832
common_B,0.07100305944815832
all_gene,0.0
common_B,0.0
all_gene,-0.05135146117670923
common_B,-0.05135146117670923
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.18473177153976447
common_B,-0.18473177153976447
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.23257781446624307
common_B,-0.23257781446624307
all_gene,0.05409648025690434
common_B,0.05409648025690434
all_gene,-0.06472025559850726
common_B,-0.06472025559850726
all_gene,-0.1535754248746297
common_B,-0.1535754248746297
all_gene,0.0
common_B,0.0
all_gene,-0.21732523542558616
common_B,-0.21732523542558616
all_gene,-0.05394775102076178
common_B,-0.05394775102076178
all_gene,-0.1797399145378491
common_B,-0.1797399145378491
all_gene,-0.053714219358690876
common_B,-0.053714219358690876
all_gene,0.06083146193569464
common_B,0.06083146193569464
all_gene,0.04373829049457538
common_B,0.04373829049457538
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.011364227709242888
common_B,-0.011364227709242888
all_gene,-0.24603818069628855
common_B,-0.24603818069628855
all_gene,0.07069536833772928
common_B,0.07069536833772928
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.08389932956220712
common_B,0.08389932956220712
all_gene,0.0
common_B,0.0
all_gene,-0.0419691283323835
common_B,-0.0419691283323835
all_gene,0.05276726330506126
common_B,0.05276726330506126
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.08795447285058716
common_B,-0.08795447285058716
all_gene,0.002344623948906991
common_B,0.002344623948906991
all_gene,0.030665057457797285
common_B,0.030665057457797285
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06673701441153462
common_B,0.06673701441153462
all_gene,-0.08930430509704369
common_B,-0.08930430509704369
all_gene,0.0
common_B,0.0
all_gene,-0.06212692583350907
common_B,-0.06212692583350907
all_gene,0.0
common_B,0.0
all_gene,-0.0006078300654308316
common_B,-0.0006078300654308316
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0529332769563821
common_B,0.0529332769563821
all_gene,-0.051993853476329316
common_B,-0.051993853476329316
all_gene,0.053304478661172286
common_B,0.053304478661172286
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.053620948242978084
common_B,-0.053620948242978084
all_gene,0.028280680524848265
common_B,0.028280680524848265
all_gene,0.023534455110317244
common_B,0.023534455110317244
all_gene,0.04729993838958569
common_B,0.04729993838958569
all_gene,-0.0020206389668919957
common_B,-0.0020206389668919957
all_gene,0.0
common_B,0.0
all_gene,0.11257476242150759
common_B,0.11257476242150759
all_gene,0.04217530027825824
common_B,0.04217530027825824
all_gene,0.0
common_B,0.0
all_gene,-0.030416566950711137
common_B,-0.030416566950711137
all_gene,0.0
common_B,0.0
all_gene,0.033950395808534525
common_B,0.033950395808534525
all_gene,0.0
common_B,0.0
all_gene,0.05219727031350191
common_B,0.05219727031350191
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06308093215233392
common_B,-0.06308093215233392
all_gene,0.1143163192719225
common_B,0.1143163192719225
all_gene,0.009284456567310152
common_B,0.009284456567310152
all_gene,0.0
common_B,0.0
all_gene,-0.02288313723564413
common_B,-0.02288313723564413
all_gene,-0.03178783969343177
common_B,-0.03178783969343177
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.022689058235188794
common_B,0.022689058235188794
all_gene,0.002839498018148417
common_B,0.002839498018148417
all_gene,0.007426189485903527
common_B,0.007426189485903527
all_gene,0.0
common_B,0.0
all_gene,0.0038192715349695166
common_B,0.0038192715349695166
all_gene,0.0
common_B,0.0
all_gene,-0.05488859498847732
common_B,-0.05488859498847732
all_gene,0.0710845206368279
common_B,0.0710845206368279
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06259632323075741
common_B,0.06259632323075741
all_gene,-0.02361663735648947
common_B,-0.02361663735648947
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.08378670092269298
common_B,0.08378670092269298
all_gene,0.06259632323075741
common_B,0.06259632323075741
all_gene,0.03715549339067764
common_B,0.03715549339067764
all_gene,0.0
common_B,0.0
all_gene,-0.1751056777370295
common_B,-0.1751056777370295
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.0314589383665206
common_B,-0.0314589383665206
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.01963278311849515
common_B,0.01963278311849515
all_gene,-0.0316008601729468
common_B,-0.0316008601729468
all_gene,-0.05881108074901487
common_B,-0.05881108074901487
all_gene,0.0
common_B,0.0
all_gene,-0.0018811753089388176
common_B,-0.0018811753089388176
all_gene,-0.016919758206205532
common_B,-0.016919758206205532
all_gene,0.06379102112631176
common_B,0.06379102112631176
all_gene,-0.06766655877567065
common_B,-0.06766655877567065
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0587857871510777
common_B,0.0587857871510777
all_gene,-0.05847344112193712
common_B,-0.05847344112193712
all_gene,0.044061777401257864
common_B,0.044061777401257864
all_gene,-0.01711725468947621
common_B,-0.01711725468947621
all_gene,-0.012805203797011163
common_B,-0.012805203797011163
all_gene,0.05257551790128766
common_B,0.05257551790128766
all_gene,0.005943300567094804
common_B,0.005943300567094804
all_gene,-0.12302999212892611
common_B,-0.12302999212892611
all_gene,0.0
common_B,0.0
all_gene,-0.029662273279131283
common_B,-0.029662273279131283
all_gene,0.0
common_B,0.0
all_gene,-0.01711725468947621
common_B,-0.01711725468947621
all_gene,0.016375087652976263
common_B,0.016375087652976263
all_gene,0.014652280876080677
common_B,0.014652280876080677
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.08133347448795229
common_B,-0.08133347448795229
all_gene,0.04301914137044826
common_B,0.04301914137044826
all_gene,0.016375087652976263
common_B,0.016375087652976263
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.04301914137044826
common_B,0.04301914137044826
all_gene,0.04175383534165252
common_B,0.04175383534165252
all_gene,0.0
common_B,0.0
all_gene,-0.05056571232913024
common_B,-0.05056571232913024
all_gene,0.04175383534165252
common_B,0.04175383534165252
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.20848268574453324
common_B,0.20848268574453324
all_gene,0.01681079282808968
common_B,0.01681079282808968
all_gene,0.13010700898572686
common_B,0.13010700898572686
all_gene,0.0
common_B,0.0
all_gene,0.06836478675336367
common_B,0.06836478675336367
all_gene,-0.008392029217673817
common_B,-0.008392029217673817
all_gene,0.02616714107432027
common_B,0.02616714107432027
all_gene,0.0
common_B,0.0
all_gene,0.064498330834613
common_B,0.064498330834613
all_gene,0.004348527905736577
common_B,0.004348527905736577
all_gene,0.01681079282808968
common_B,0.01681079282808968
all_gene,0.13010700898572686
common_B,0.13010700898572686
all_gene,0.03692155901854926
common_B,0.03692155901854926
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.053379270427212654
common_B,0.053379270427212654
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.052632293623382655
common_B,0.052632293623382655
all_gene,0.05311234481564846
common_B,0.05311234481564846
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.14628784814458834
common_B,-0.14628784814458834
all_gene,0.06821325037741038
common_B,0.06821325037741038
all_gene,0.043475121626779786
common_B,0.043475121626779786
all_gene,0.010314323697846975
common_B,0.010314323697846975
all_gene,-0.036228131987771466
common_B,-0.036228131987771466
all_gene,-0.041389972685945506
common_B,-0.041389972685945506
all_gene,-0.04894882061438615
common_B,-0.04894882061438615
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06120877694759601
common_B,0.06120877694759601
all_gene,-0.057113863125152695
common_B,-0.057113863125152695
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.1020994662355099
common_B,0.1020994662355099
all_gene,-0.07706188487821639
common_B,-0.07706188487821639
all_gene,-0.07081015239187259
common_B,-0.07081015239187259
all_gene,0.0525046044800754
common_B,0.0525046044800754
all_gene,0.030787574449164024
common_B,0.030787574449164024
all_gene,0.0
common_B,0.0
all_gene,-0.048019446141403827
common_B,-0.048019446141403827
all_gene,0.0
common_B,0.0
all_gene,-0.05464986859087302
common_B,-0.05464986859087302
all_gene,0.010178805854265727
common_B,0.010178805854265727
all_gene,0.04249435678205671
common_B,0.04249435678205671
all_gene,0.013308824720717748
common_B,0.013308824720717748
all_gene,-0.07081015239187259
common_B,-0.07081015239187259
all_gene,0.0005869424511564729
common_B,0.0005869424511564729
all_gene,-0.016538225092817573
common_B,-0.016538225092817573
all_gene,-0.03804219535276708
common_B,-0.03804219535276708
all_gene,-0.0023301104070579666
common_B,-0.0023301104070579666
all_gene,0.1644573222739084
common_B,0.1644573222739084
all_gene,0.07886248055209433
common_B,0.07886248055209433
all_gene,-0.09951042422540489
common_B,-0.09951042422540489
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.010807445005448746
common_B,0.010807445005448746
all_gene,0.06544833912412759
common_B,0.06544833912412759
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.05327911072662001
common_B,0.05327911072662001
all_gene,0.06101010791835014
common_B,0.06101010791835014
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.05239882018236433
common_B,0.05239882018236433
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.05239882018236433
common_B,0.05239882018236433
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.05193716080231318
common_B,-0.05193716080231318
all_gene,-0.07069612500809518
common_B,-0.07069612500809518
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.044243641862453796
common_B,-0.044243641862453796
all_gene,0.05554481436194956
common_B,0.05554481436194956
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.040814888280235884
common_B,0.040814888280235884
all_gene,-0.16327371400138502
common_B,-0.16327371400138502
all_gene,0.0
common_B,0.0
all_gene,-0.18991159334670188
common_B,-0.18991159334670188
all_gene,0.06883564362871558
common_B,0.06883564362871558
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.05464901899261817
common_B,0.05464901899261817
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.040814888280235884
common_B,0.040814888280235884
all_gene,-0.19790128015205888
common_B,-0.19790128015205888
all_gene,0.04569564923900118
common_B,0.04569564923900118
all_gene,0.0
common_B,0.0
all_gene,0.06307929511655849
common_B,0.06307929511655849
all_gene,0.0
common_B,0.0
all_gene,0.04569564923900118
common_B,0.04569564923900118
all_gene,-0.0033794228186819447
common_B,-0.0033794228186819447
all_gene,-0.09572551753496197
common_B,-0.09572551753496197
all_gene,0.0
common_B,0.0
all_gene,0.03274044909916425
common_B,0.03274044909916425
all_gene,0.046415049330514456
common_B,0.046415049330514456
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.009251218211107642
common_B,-0.009251218211107642
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07120215377096449
common_B,-0.07120215377096449
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.05019582907843374
common_B,-0.05019582907843374
all_gene,0.0
common_B,0.0
all_gene,0.10382231036462479
common_B,0.10382231036462479
all_gene,-0.23725026982932387
common_B,-0.23725026982932387
all_gene,0.09394380266168822
common_B,0.09394380266168822
all_gene,0.0
common_B,0.0
all_gene,-0.05019582907843374
common_B,-0.05019582907843374
all_gene,0.08126176483985573
common_B,0.08126176483985573
all_gene,0.060082610491284466
common_B,0.060082610491284466
all_gene,-0.0013656227761640691
common_B,-0.0013656227761640691
all_gene,0.0
common_B,0.0
all_gene,-0.044375333152299586
common_B,-0.044375333152299586
all_gene,0.04220332941597002
common_B,0.04220332941597002
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.04310504866838108
