group,log2Foldchange
common_A,0.10874768562802846
all_gene,0.0
common_A,0.0
all_gene,0.18936850434062233
common_A,0.18936850434062233
all_gene,-0.02923702157383025
common_A,-0.02923702157383025
all_gene,-0.09743190198864672
common_A,-0.09743190198864672
all_gene,-0.05050077236649658
common_A,-0.05050077236649658
all_gene,0.0
common_A,0.0
all_gene,0.04435768328458218
common_A,0.04435768328458218
all_gene,0.2643667582378117
common_A,0.2643667582378117
all_gene,-0.2151781027416886
common_A,-0.2151781027416886
all_gene,0.0
common_A,0.0
all_gene,0.11841359183395282
common_A,0.11841359183395282
all_gene,0.024419671500927772
common_A,0.024419671500927772
all_gene,-0.228130271378263
common_A,-0.228130271378263
all_gene,0.05895453378894103
common_A,0.05895453378894103
all_gene,-0.040448664180113364
common_A,-0.040448664180113364
all_gene,0.13855157788899977
common_A,0.13855157788899977
all_gene,0.06357654551507669
common_A,0.06357654551507669
all_gene,0.07047734358126523
common_A,0.07047734358126523
all_gene,0.0644519274467856
common_A,0.0644519274467856
all_gene,0.03796788946551585
common_A,0.03796788946551585
all_gene,0.02142082932004079
common_A,0.02142082932004079
all_gene,-0.07932329871076028
common_A,-0.07932329871076028
all_gene,-0.10965182485723071
common_A,-0.10965182485723071
all_gene,0.0
common_A,0.0
all_gene,-0.015184523085787577
common_A,-0.015184523085787577
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0644519274467856
common_A,0.0644519274467856
all_gene,-0.07965360984876456
common_A,-0.07965360984876456
all_gene,-0.09129426372526768
common_A,-0.09129426372526768
all_gene,-0.0873891957275469
common_A,-0.0873891957275469
all_gene,0.18056406524852667
common_A,0.18056406524852667
all_gene,0.016683675321777298
common_A,0.016683675321777298
all_gene,-0.1725749669700614
common_A,-0.1725749669700614
all_gene,0.0
common_A,0.0
all_gene,0.08433160142493282
common_A,0.08433160142493282
all_gene,-0.004902469085069182
common_A,-0.004902469085069182
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.12739283237398033
common_A,0.12739283237398033
all_gene,-0.058770615519501454
common_A,-0.058770615519501454
all_gene,-0.13733759115750926
common_A,-0.13733759115750926
all_gene,-0.35052137193289673
common_A,-0.35052137193289673
all_gene,0.13040399709119355
common_A,0.13040399709119355
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06285667334132229
common_A,0.06285667334132229
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.2688781241862593
common_A,-0.2688781241862593
all_gene,0.10377672724876728
common_A,0.10377672724876728
all_gene,-0.03139079446886515
common_A,-0.03139079446886515
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.4025785746589717
common_A,-0.4025785746589717
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03697324803946708
common_A,-0.03697324803946708
all_gene,-0.03855105675673349
common_A,-0.03855105675673349
all_gene,0.0
common_A,0.0
all_gene,-0.00897466669176801
common_A,-0.00897466669176801
all_gene,0.14940152229646975
common_A,0.14940152229646975
all_gene,0.03156680262495271
common_A,0.03156680262495271
all_gene,0.025956970700039564
common_A,0.025956970700039564
all_gene,0.06634767747851632
common_A,0.06634767747851632
all_gene,-0.026053110276190568
common_A,-0.026053110276190568
all_gene,0.12653102399851363
common_A,0.12653102399851363
all_gene,0.028906747267219098
common_A,0.028906747267219098
all_gene,-0.03069632296187186
common_A,-0.03069632296187186
all_gene,0.02940400107584177
common_A,0.02940400107584177
all_gene,0.23498947096069114
common_A,0.23498947096069114
all_gene,0.0819157632468954
common_A,0.0819157632468954
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.10035154373864034
common_A,0.10035154373864034
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03069632296187186
common_A,-0.03069632296187186
all_gene,-0.07777150167033817
common_A,-0.07777150167033817
all_gene,0.20490500138850218
common_A,0.20490500138850218
all_gene,-6.737877528473743e-05
common_A,-6.737877528473743e-05
all_gene,0.10057124522019854
common_A,0.10057124522019854
all_gene,0.0
common_A,0.0
all_gene,0.06967259211328564
common_A,0.06967259211328564
all_gene,0.05640070732310008
common_A,0.05640070732310008
all_gene,0.0
common_A,0.0
all_gene,0.20475416784547776
common_A,0.20475416784547776
all_gene,-0.10423671367990761
common_A,-0.10423671367990761
all_gene,-0.01011232067286588
common_A,-0.01011232067286588
all_gene,0.0
common_A,0.0
all_gene,0.14092114005042297
common_A,0.14092114005042297
all_gene,0.048523385712025066
common_A,0.048523385712025066
all_gene,0.10936122090778515
common_A,0.10936122090778515
all_gene,0.11433433703005218
common_A,0.11433433703005218
all_gene,0.1271335803424966
common_A,0.1271335803424966
all_gene,0.09006634082967731
common_A,0.09006634082967731
all_gene,0.15966920627367193
common_A,0.15966920627367193
all_gene,0.10057124522019854
common_A,0.10057124522019854
all_gene,0.0
common_A,0.0
all_gene,0.15390300912477542
common_A,0.15390300912477542
all_gene,0.2937802410327863
common_A,0.2937802410327863
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.044913316123949235
common_A,0.044913316123949235
all_gene,-0.03586025919589129
common_A,-0.03586025919589129
all_gene,-0.019672154542813184
common_A,-0.019672154542813184
all_gene,0.044867118203745615
common_A,0.044867118203745615
all_gene,0.0
common_A,0.0
all_gene,-0.051732017206171786
common_A,-0.051732017206171786
all_gene,0.0
common_A,0.0
all_gene,-0.05218159431678938
common_A,-0.05218159431678938
all_gene,-0.019463455486191994
common_A,-0.019463455486191994
all_gene,0.23489261615958623
common_A,0.23489261615958623
all_gene,-0.0025339644585000284
common_A,-0.0025339644585000284
all_gene,-0.048528831092620746
common_A,-0.048528831092620746
all_gene,-0.21887028339588632
common_A,-0.21887028339588632
all_gene,-0.008372530617476896
common_A,-0.008372530617476896
all_gene,0.0
common_A,0.0
all_gene,0.16771864498682962
common_A,0.16771864498682962
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.03213785090719211
common_A,0.03213785090719211
all_gene,0.16063055046777078
common_A,0.16063055046777078
all_gene,-0.021172023769084364
common_A,-0.021172023769084364
all_gene,-0.07820504331534357
common_A,-0.07820504331534357
all_gene,0.13673214986607599
common_A,0.13673214986607599
all_gene,0.0
common_A,0.0
all_gene,0.18069919957017955
common_A,0.18069919957017955
all_gene,0.0036081976765597735
common_A,0.0036081976765597735
all_gene,0.0
common_A,0.0
all_gene,0.04465010164875161
common_A,0.04465010164875161
all_gene,0.2250879109600533
common_A,0.2250879109600533
all_gene,0.0
common_A,0.0
all_gene,-0.004902671543528456
common_A,-0.004902671543528456
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.10374004304378612
common_A,0.10374004304378612
all_gene,0.031471559949292495
common_A,0.031471559949292495
all_gene,-0.0016102564096999845
common_A,-0.0016102564096999845
all_gene,0.0
common_A,0.0
all_gene,0.05928437556145355
common_A,0.05928437556145355
all_gene,-0.11290753139907729
common_A,-0.11290753139907729
all_gene,0.0
common_A,0.0
all_gene,-0.052494578644853754
common_A,-0.052494578644853754
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.03205995525857894
common_A,0.03205995525857894
all_gene,0.045106519089827275
common_A,0.045106519089827275
all_gene,0.0
common_A,0.0
all_gene,-0.06398182173602872
common_A,-0.06398182173602872
all_gene,0.21196651458455987
common_A,0.21196651458455987
all_gene,0.3486627468876399
common_A,0.3486627468876399
all_gene,-0.10554991507762493
common_A,-0.10554991507762493
all_gene,-0.051863331279887424
common_A,-0.051863331279887424
all_gene,-0.04649477046578674
common_A,-0.04649477046578674
all_gene,-0.11529177592751136
common_A,-0.11529177592751136
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.24462891897225497
common_A,-0.24462891897225497
all_gene,0.17386303363593694
common_A,0.17386303363593694
all_gene,0.16751220609159156
common_A,0.16751220609159156
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.08770468102632081
common_A,0.08770468102632081
all_gene,0.11319896441423791
common_A,0.11319896441423791
all_gene,0.19540658316902332
common_A,0.19540658316902332
all_gene,0.0
common_A,0.0
all_gene,0.08858488751265294
common_A,0.08858488751265294
all_gene,0.0409412779283555
common_A,0.0409412779283555
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.11375964189772267
common_A,-0.11375964189772267
all_gene,0.0
common_A,0.0
all_gene,0.005674088756417776
common_A,0.005674088756417776
all_gene,0.06350531651354901
common_A,0.06350531651354901
all_gene,-0.10439801578696542
common_A,-0.10439801578696542
all_gene,-0.03259448815273676
common_A,-0.03259448815273676
all_gene,-0.13484023577041376
common_A,-0.13484023577041376
all_gene,0.11319896441423791
common_A,0.11319896441423791
all_gene,0.09183227857615063
common_A,0.09183227857615063
all_gene,0.06781503169196364
common_A,0.06781503169196364
all_gene,0.0
common_A,0.0
all_gene,0.006977559300117878
common_A,0.006977559300117878
all_gene,-0.010071595469857903
common_A,-0.010071595469857903
all_gene,0.11126849188075444
common_A,0.11126849188075444
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05526926860005978
common_A,0.05526926860005978
all_gene,0.0
common_A,0.0
all_gene,0.17384451941775064
common_A,0.17384451941775064
all_gene,-0.03568258408311128
common_A,-0.03568258408311128
all_gene,0.04141046491671136
common_A,0.04141046491671136
all_gene,-0.3248826509356334
common_A,-0.3248826509356334
all_gene,-0.060343905484808336
common_A,-0.060343905484808336
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.016253493648908254
common_A,0.016253493648908254
all_gene,-0.1382436862986325
common_A,-0.1382436862986325
all_gene,-0.03696365521914354
common_A,-0.03696365521914354
all_gene,-5.029842687381484e-05
common_A,-5.029842687381484e-05
all_gene,0.0
common_A,0.0
all_gene,0.17073261581118018
common_A,0.17073261581118018
all_gene,0.0
common_A,0.0
all_gene,0.17483458282719214
common_A,0.17483458282719214
all_gene,0.0
common_A,0.0
all_gene,-0.010690163800686988
common_A,-0.010690163800686988
all_gene,0.05316581337927415
common_A,0.05316581337927415
all_gene,0.06857428168628842
common_A,0.06857428168628842
all_gene,0.04980530106857512
common_A,0.04980530106857512
all_gene,0.16079155413530272
common_A,0.16079155413530272
all_gene,0.2998522538639495
common_A,0.2998522538639495
all_gene,0.1440487811651145
common_A,0.1440487811651145
all_gene,0.1758831020950337
common_A,0.1758831020950337
all_gene,0.2379337824930423
common_A,0.2379337824930423
all_gene,0.13436100855634925
common_A,0.13436100855634925
all_gene,0.14903893080252553
common_A,0.14903893080252553
all_gene,0.10249238567324186
common_A,0.10249238567324186
all_gene,0.11732306560522726
common_A,0.11732306560522726
all_gene,0.0
common_A,0.0
all_gene,0.05534279052163696
common_A,0.05534279052163696
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07118609994493842
common_A,0.07118609994493842
all_gene,0.07683014940699338
common_A,0.07683014940699338
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.2537151005806603
common_A,0.2537151005806603
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.13663274221789656
common_A,0.13663274221789656
all_gene,0.20091183903364548
common_A,0.20091183903364548
all_gene,-0.023728810742908658
common_A,-0.023728810742908658
all_gene,0.11615227108371604
common_A,0.11615227108371604
all_gene,0.2379337824930423
common_A,0.2379337824930423
all_gene,0.07230801282821658
common_A,0.07230801282821658
all_gene,-0.16489091840867293
common_A,-0.16489091840867293
all_gene,0.031971906683609226
common_A,0.031971906683609226
all_gene,0.2295900067986333
common_A,0.2295900067986333
all_gene,0.09650762303195941
common_A,0.09650762303195941
all_gene,0.26094294761867315
common_A,0.26094294761867315
all_gene,0.09273380442401094
common_A,0.09273380442401094
all_gene,0.08416274955331954
common_A,0.08416274955331954
all_gene,-0.006929003102020802
common_A,-0.006929003102020802
all_gene,0.0
common_A,0.0
all_gene,-0.11459160083803573
common_A,-0.11459160083803573
all_gene,-0.1094341165513762
common_A,-0.1094341165513762
all_gene,0.009771087974277717
common_A,0.009771087974277717
all_gene,-0.036554002834868086
common_A,-0.036554002834868086
all_gene,-0.07819243137826119
common_A,-0.07819243137826119
all_gene,-0.03149686846696102
common_A,-0.03149686846696102
all_gene,-0.1830764943320707
common_A,-0.1830764943320707
all_gene,-0.11562450310252428
common_A,-0.11562450310252428
all_gene,0.06363087066303662
common_A,0.06363087066303662
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1671749062299752
common_A,-0.1671749062299752
all_gene,-0.03149686846696102
common_A,-0.03149686846696102
all_gene,-0.020122603055046748
common_A,-0.020122603055046748
all_gene,-0.02880989655367048
common_A,-0.02880989655367048
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0364218009218037
common_A,-0.0364218009218037
all_gene,-0.02466080845463043
common_A,-0.02466080845463043
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.13165519165177006
common_A,-0.13165519165177006
all_gene,-0.032353214029176146
common_A,-0.032353214029176146
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1675101429318534
common_A,-0.1675101429318534
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.14645106854382037
common_A,-0.14645106854382037
all_gene,-0.023865969489314482
common_A,-0.023865969489314482
all_gene,0.0
common_A,0.0
all_gene,-0.010832452348997962
common_A,-0.010832452348997962
all_gene,0.06298611919310627
common_A,0.06298611919310627
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-6.825313583958792e-05
common_A,-6.825313583958792e-05
all_gene,-0.10696976827447989
common_A,-0.10696976827447989
all_gene,-0.03831326117263349
common_A,-0.03831326117263349
all_gene,-0.043274644534462565
common_A,-0.043274644534462565
all_gene,0.03861130477273234
common_A,0.03861130477273234
all_gene,0.0
common_A,0.0
all_gene,-0.029820567781683825
common_A,-0.029820567781683825
all_gene,0.03429363020430278
common_A,0.03429363020430278
all_gene,-0.1553895108663661
common_A,-0.1553895108663661
all_gene,0.09954027593528478
common_A,0.09954027593528478
all_gene,-0.03135312508257594
common_A,-0.03135312508257594
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0552655408904333
common_A,0.0552655408904333
all_gene,0.07541319872678093
common_A,0.07541319872678093
all_gene,-0.0067544948787398775
common_A,-0.0067544948787398775
all_gene,0.027960137465147847
common_A,0.027960137465147847
all_gene,0.0
common_A,0.0
all_gene,0.011206186386378507
common_A,0.011206186386378507
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0442952678212531
common_A,0.0442952678212531
all_gene,-0.025789673421687215
common_A,-0.025789673421687215
all_gene,0.0
common_A,0.0
all_gene,0.09954027593528478
common_A,0.09954027593528478
all_gene,-0.06470393560384168
common_A,-0.06470393560384168
all_gene,-0.15065771447435014
common_A,-0.15065771447435014
all_gene,0.0
common_A,0.0
all_gene,-0.01789983016267535
common_A,-0.01789983016267535
all_gene,0.05040072505418032
common_A,0.05040072505418032
all_gene,-0.0992531560725238
common_A,-0.0992531560725238
all_gene,0.0
common_A,0.0
all_gene,-0.05152718496944293
common_A,-0.05152718496944293
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.013541960725701229
common_A,0.013541960725701229
all_gene,0.07670864696792619
common_A,0.07670864696792619
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05904664836866741
common_A,0.05904664836866741
all_gene,0.09457379554115103
common_A,0.09457379554115103
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.04540993365843658
common_A,0.04540993365843658
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.008201162705230766
common_A,0.008201162705230766
all_gene,0.0
common_A,0.0
all_gene,0.07057878657028971
common_A,0.07057878657028971
all_gene,-0.12086596831472068
common_A,-0.12086596831472068
all_gene,0.026025454612439738
common_A,0.026025454612439738
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.09743965676033932
common_A,0.09743965676033932
all_gene,-0.13438058996303628
common_A,-0.13438058996303628
all_gene,-0.09545380535474214
common_A,-0.09545380535474214
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.10995613634332296
common_A,0.10995613634332296
all_gene,0.0
common_A,0.0
all_gene,0.019799894438374353
common_A,0.019799894438374353
all_gene,0.06970164366833165
common_A,0.06970164366833165
all_gene,-0.03150989560398771
common_A,-0.03150989560398771
all_gene,-0.00027868480566581484
common_A,-0.00027868480566581484
all_gene,0.0
common_A,0.0
all_gene,-0.14145335772115955
common_A,-0.14145335772115955
all_gene,0.0
common_A,0.0
all_gene,-0.12874150898138104
common_A,-0.12874150898138104
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1275110060152532
common_A,-0.1275110060152532
all_gene,-0.062141477272456655
common_A,-0.062141477272456655
all_gene,0.04509414953286504
common_A,0.04509414953286504
all_gene,0.0
common_A,0.0
all_gene,0.05514857193416222
common_A,0.05514857193416222
all_gene,0.053541856547206224
common_A,0.053541856547206224
all_gene,-0.07331410828527918
common_A,-0.07331410828527918
all_gene,0.0
common_A,0.0
all_gene,0.032160995511424935
common_A,0.032160995511424935
all_gene,0.0
common_A,0.0
all_gene,-0.039932006330610156
common_A,-0.039932006330610156
all_gene,-0.15432837696432175
common_A,-0.15432837696432175
all_gene,-0.07859811507291307
common_A,-0.07859811507291307
all_gene,0.062496084722071146
common_A,0.062496084722071146
all_gene,0.0709959107189078
common_A,0.0709959107189078
all_gene,-0.04892592539674422
common_A,-0.04892592539674422
all_gene,0.030145710532033985
common_A,0.030145710532033985
all_gene,0.0
common_A,0.0
all_gene,-0.08758275153568186
common_A,-0.08758275153568186
all_gene,-0.0984462840743877
common_A,-0.0984462840743877
all_gene,-0.028493113654747153
common_A,-0.028493113654747153
all_gene,0.0
common_A,0.0
all_gene,0.08013086160767674
common_A,0.08013086160767674
all_gene,-0.0887149539470564
common_A,-0.0887149539470564
all_gene,-0.06891445412834257
common_A,-0.06891445412834257
all_gene,-0.1572663699179051
common_A,-0.1572663699179051
all_gene,0.015839790959465194
common_A,0.015839790959465194
all_gene,0.0
common_A,0.0
all_gene,-0.08758275153568186
common_A,-0.08758275153568186
all_gene,-0.02046853771731449
common_A,-0.02046853771731449
all_gene,0.0
common_A,0.0
all_gene,0.026091585424187234
common_A,0.026091585424187234
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.15041538996970774
common_A,-0.15041538996970774
all_gene,0.055888199827434495
common_A,0.055888199827434495
all_gene,0.02607682344651822
common_A,0.02607682344651822
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06891445412834257
common_A,-0.06891445412834257
all_gene,-0.03350120755109312
common_A,-0.03350120755109312
all_gene,0.017252758234311914
common_A,0.017252758234311914
all_gene,0.016958810747380655
common_A,0.016958810747380655
all_gene,0.02975292678076381
common_A,0.02975292678076381
all_gene,0.0
common_A,0.0
all_gene,0.044632655654069625
common_A,0.044632655654069625
all_gene,0.0
common_A,0.0
all_gene,0.032670466295989326
common_A,0.032670466295989326
all_gene,-0.21735842552817386
common_A,-0.21735842552817386
all_gene,0.07391926984280306
common_A,0.07391926984280306
all_gene,0.05548198557878387
common_A,0.05548198557878387
all_gene,0.0
common_A,0.0
all_gene,0.02551206728444708
common_A,0.02551206728444708
all_gene,0.07391926984280306
common_A,0.07391926984280306
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.004844028219475124
common_A,-0.004844028219475124
all_gene,-0.12359819001503788
common_A,-0.12359819001503788
all_gene,0.0
common_A,0.0
all_gene,0.05482694932409168
common_A,0.05482694932409168
all_gene,-0.011619896401064008
common_A,-0.011619896401064008
all_gene,0.0
common_A,0.0
all_gene,-0.03934191966875958
common_A,-0.03934191966875958
all_gene,-0.0049367387798327205
common_A,-0.0049367387798327205
all_gene,0.0
common_A,0.0
all_gene,-0.0005317814051796792
common_A,-0.0005317814051796792
all_gene,-0.08239368121137096
common_A,-0.08239368121137096
all_gene,-0.017949546453154098
common_A,-0.017949546453154098
all_gene,0.0
common_A,0.0
all_gene,0.07391926984280306
common_A,0.07391926984280306
all_gene,0.12381134203888568
common_A,0.12381134203888568
all_gene,-0.004956572071319745
common_A,-0.004956572071319745
all_gene,0.0
common_A,0.0
all_gene,0.04556355541914822
common_A,0.04556355541914822
all_gene,0.0
common_A,0.0
all_gene,0.052688149645693565
common_A,0.052688149645693565
all_gene,0.02676658467002712
common_A,0.02676658467002712
all_gene,0.043424177056306884
common_A,0.043424177056306884
all_gene,0.0
common_A,0.0
all_gene,0.06804592677169945
common_A,0.06804592677169945
all_gene,0.0
common_A,0.0
all_gene,0.12248434609937622
common_A,0.12248434609937622
all_gene,0.015591399706438722
common_A,0.015591399706438722
all_gene,0.17386461264019848
common_A,0.17386461264019848
all_gene,0.11485017434277545
common_A,0.11485017434277545
all_gene,0.01483807836946382
common_A,0.01483807836946382
all_gene,0.18486970419785476
common_A,0.18486970419785476
all_gene,0.1004461222585777
common_A,0.1004461222585777
all_gene,-0.031184465637609276
common_A,-0.031184465637609276
all_gene,0.0
common_A,0.0
all_gene,0.08603391225010931
common_A,0.08603391225010931
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0336668698025498
common_A,-0.0336668698025498
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.045024266631465124
common_A,0.045024266631465124
all_gene,-0.012622804668078882
common_A,-0.012622804668078882
all_gene,0.5512308223259181
common_A,0.5512308223259181
all_gene,0.4604102788854954
common_A,0.4604102788854954
all_gene,-0.027085387602096576
common_A,-0.027085387602096576
all_gene,0.02587396327736588
common_A,0.02587396327736588
all_gene,-0.04743609944946073
common_A,-0.04743609944946073
all_gene,0.08337414861331122
common_A,0.08337414861331122
all_gene,0.0
common_A,0.0
all_gene,0.012447609893425573
common_A,0.012447609893425573
all_gene,-0.015016628560144166
common_A,-0.015016628560144166
all_gene,0.0
common_A,0.0
all_gene,0.06296089310456678
common_A,0.06296089310456678
all_gene,0.007608331648144858
common_A,0.007608331648144858
all_gene,0.08007512501291005
common_A,0.08007512501291005
all_gene,-0.04743609944946073
common_A,-0.04743609944946073
all_gene,-0.06438467544259971
common_A,-0.06438467544259971
all_gene,-0.08216271668075058
common_A,-0.08216271668075058
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06438467544259971
common_A,-0.06438467544259971
all_gene,0.0
common_A,0.0
all_gene,0.03782556552681045
common_A,0.03782556552681045
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07286160987961579
common_A,-0.07286160987961579
all_gene,0.0013644985924198797
common_A,0.0013644985924198797
all_gene,0.0
common_A,0.0
all_gene,-0.11598479661271867
common_A,-0.11598479661271867
all_gene,-0.08074347631494477
common_A,-0.08074347631494477
all_gene,0.0
common_A,0.0
all_gene,-0.03436959615381368
common_A,-0.03436959615381368
all_gene,0.0451077342059005
common_A,0.0451077342059005
all_gene,0.03224851422214865
common_A,0.03224851422214865
all_gene,-0.07953376035233846
common_A,-0.07953376035233846
all_gene,-0.07687224049005463
common_A,-0.07687224049005463
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-7.764214260178463e-05
common_A,-7.764214260178463e-05
all_gene,-0.049874275776509325
common_A,-0.049874275776509325
all_gene,-0.07193925408405138
common_A,-0.07193925408405138
all_gene,-0.004883872101161906
common_A,-0.004883872101161906
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.028131812595134625
common_A,0.028131812595134625
all_gene,0.0
common_A,0.0
all_gene,0.11259808624531187
common_A,0.11259808624531187
all_gene,-0.13333008481904488
common_A,-0.13333008481904488
all_gene,0.04729531704184118
common_A,0.04729531704184118
all_gene,-0.09109301158212897
common_A,-0.09109301158212897
all_gene,-0.11239959159386463
common_A,-0.11239959159386463
all_gene,0.1200150795093985
common_A,0.1200150795093985
all_gene,0.05435341157617805
common_A,0.05435341157617805
all_gene,0.05248556346010329
common_A,0.05248556346010329
all_gene,-0.05084754607065967
common_A,-0.05084754607065967
all_gene,0.0
common_A,0.0
all_gene,-0.02384077067992107
common_A,-0.02384077067992107
all_gene,0.0049171167077138155
common_A,0.0049171167077138155
all_gene,-0.10046952592042428
common_A,-0.10046952592042428
all_gene,0.1433936579280309
common_A,0.1433936579280309
all_gene,0.7197213098570501
common_A,0.7197213098570501
all_gene,0.06164772338502168
common_A,0.06164772338502168
all_gene,-0.10041622480228063
common_A,-0.10041622480228063
all_gene,0.01661696571327221
common_A,0.01661696571327221
all_gene,-0.0973917946584163
common_A,-0.0973917946584163
all_gene,0.04522867204123614
common_A,0.04522867204123614
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.08235421899559929
common_A,0.08235421899559929
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.1560087293420867
common_A,0.1560087293420867
all_gene,-0.015178486498269916
common_A,-0.015178486498269916
all_gene,-0.09748244588552653
common_A,-0.09748244588552653
all_gene,-0.0311613805405748
common_A,-0.0311613805405748
all_gene,-0.1425849933811362
common_A,-0.1425849933811362
