group,log2Foldchange
common_B,0.0
common_B,-0.08750767645891085
common_B,-0.11903603235347732
common_B,0.05457418637617956
common_B,-0.03276364708773037
common_B,-0.09844310687795692
common_B,-0.07872015901333793
common_B,0.0
common_B,-0.14674885190712522
common_B,-0.09241911525232535
common_B,-0.025112605521778207
common_B,0.04555692136367297
common_B,-0.15898882985010046
common_B,-0.03926053923161614
common_B,-0.061501488442591956
common_B,-0.00387608860643939
common_B,0.05960534050917996
common_B,-0.16988981791251623
common_B,-0.10588219843540807
common_B,-0.12868539615899888
common_B,-0.06210292712296933
common_B,0.009951713435554368
common_B,-0.1540569879060098
common_B,0.07615154786782559
common_B,-0.16945994230206252
common_B,-0.10416077958344065
common_B,-0.10545006166528974
common_B,-0.2075418942004495
common_B,-0.16945994230206252
common_B,0.042825836925613356
common_B,-0.033872929860463946
common_B,-0.39272787174291307
common_B,0.008033075664333422
common_B,-0.15563375952360478
common_B,-0.033308680502983995
common_B,0.5010927306451236
common_B,-0.47042649307515577
common_B,0.05928352448618004
common_B,-0.41943904273033844
common_B,0.05928352448618004
common_B,-0.05122518528183359
common_B,0.12738099682383103
common_B,0.2584582663277742
common_B,-0.0372856914092707
common_B,-0.026321391888335575
common_B,-0.09112549725654197
common_B,0.013744739197346752
common_B,0.013744739197346752
common_B,-0.0027150346203845786
common_B,-0.17921783196439767
common_B,-0.04581043507345924
common_B,-0.0737069441453817
common_B,-0.20452031643299595
common_B,-0.10155144881871939
common_B,-0.16911564333013132
common_B,0.02698118922912118
common_B,-0.0975944342289226
common_B,-0.24839883844698182
common_B,0.0
common_B,-0.29691433393946093
common_B,-0.10968862847356123
common_B,-0.20207284619482702
common_B,-0.0566165252363683
common_B,-0.21001404228108703
common_B,-0.06551342243146198
common_B,0.0
common_B,-0.07126584642206855
common_B,-0.21001404228108703
common_B,-0.2633344700665472
common_B,-0.24893973334961378
common_B,-0.24768722294450635
common_B,-0.10790703022756536
common_B,-0.17064116332437748
common_B,0.0
common_B,-0.055582149890308304
common_B,-0.0752894019705483
common_B,-0.23660767504284494
common_B,-0.07639166171096189
common_B,-0.11364727935383875
common_B,-0.2375693949363652
common_B,-0.007701184642455397
common_B,0.0037306556689842016
common_B,-0.11807564803378752
common_B,-0.02904272795867577
common_B,-0.032046799041841524
common_B,-0.27931443657962857
common_B,-0.017755050913846004
common_B,-0.02940200416272615
common_B,-0.11805367406554916
common_B,-0.04695883965581359
common_B,-0.2823314477568542
common_B,-0.24059678947738586
common_B,0.041566709289223
common_B,-0.017755050913846004
common_B,-0.01684653113980469
common_B,-0.17636244082590946
common_B,0.23372653918664335
common_B,-0.05693147744200218
common_B,-0.07354408234951387
common_B,-0.15884031343765756
common_B,-0.1906424303766647
common_B,0.2405860105811647
common_B,-0.26585130149106373
common_B,-0.12118033389638695
common_B,-0.12118033389638695
common_B,0.0540121951214392
common_B,0.0540121951214392
common_B,0.004507603858296096
common_B,-0.0998244551454348
common_B,-0.14617034283741406
common_B,0.0863236053059781
common_B,-0.19179498731902084
common_B,-0.19179498731902084
common_B,0.04199698615203454
common_B,0.0
common_B,0.27674692925590133
common_B,-0.1552608184726586
common_B,-0.3045924820362761
common_B,0.03660736951492406
common_B,-0.3045924820362761
common_B,0.03660736951492406
common_B,-0.1261391334121919
common_B,0.0
common_B,0.25028886099664976
common_B,0.3064458286658271
common_B,-0.2620959568743815
common_B,-0.2620959568743815
common_B,0.1272554893562462
common_B,0.3024391906482665
common_B,0.10520341426026884
common_B,-0.1382436862986325
common_B,0.0
common_B,-0.09524984647674578
common_B,0.0
common_B,-0.1675101429318534
common_B,0.0
common_B,-0.01472659044626086
common_B,-0.062106162042203455
common_B,-0.21971347752292936
common_B,-0.06470393560384168
common_B,-0.08509532098302698
common_B,-0.22685914698874932
common_B,-0.14004351814480043
common_B,0.0
common_B,0.38531454360980033
common_B,-0.453982237180496
common_B,-0.4941379701085604
common_B,0.012830823061606258
common_B,-0.26864048752668407
common_B,0.0399611085678486
common_B,-0.29461672697576313
common_B,-0.2135901860026696
common_B,-0.3254649870853672
common_B,-0.5596314913239191
common_B,-0.43020185681132445
common_B,-0.2980245654709679
common_B,-0.6635058838211245
common_B,-0.4842436587823019
common_B,-0.16758088100737648
common_B,-0.37506710106438973
common_B,-0.6477808545236492
common_B,0.48731781298126736
common_B,-0.1536001802169878
common_B,0.03253125916088339
common_B,-0.02004603063147699
common_B,-0.32573987754430667
common_B,0.7021552918795848
common_B,-0.2072084958517188
common_B,-0.3959013108504941
common_B,-0.21708343529391477
common_B,-0.3048637735313714
common_B,-0.21129487974836728
common_B,-0.41453992129609163
common_B,-0.09821719381144234
common_B,-0.24129446687274086
common_B,-0.4003271684451791
common_B,-0.43457190549465174
common_B,-0.3160766574060207
common_B,-0.041127237068247696
common_B,-0.1710758581470765
common_B,-0.5589411477921353
common_B,-0.313258759524673
common_B,-0.33990293407935745
common_B,-0.21989622345873477
common_B,-0.1810132630818333
common_B,-0.17952792684745159
common_B,-0.4787626899717845
common_B,-0.24739957642997717
common_B,-0.4856071450724068
common_B,-0.5024559969236053
common_B,-0.47983587433394354
common_B,0.0
common_B,-0.21785408660153965
common_B,-0.27956010657618213
common_B,-0.17527652853950068
common_B,-0.1507139689176694
common_B,-0.16481895051957457
common_B,-0.15288812169507654
common_B,0.0
common_B,0.0
common_B,0.06174763317236997
common_B,-0.1436793485434141
common_B,-0.2505162190636933
common_B,-0.05654014824009823
common_B,-0.1436793485434141
common_B,-0.19848303055354266
common_B,-0.19848303055354266
common_B,-0.05018517503399643
common_B,-0.044915617640057345
common_B,-0.10789120873671583
common_B,-0.10789120873671583
common_B,-0.2044162134905801
common_B,-0.16984156303530093
common_B,-0.15048895256778774
common_B,-0.12364853212181692
common_B,-0.3848425978162607
common_B,0.0
common_B,0.3631566206164804
common_B,-0.20296572545733446
common_B,-0.09954907387660959
common_B,-0.6225865776182391
common_B,-0.02530192672336074
common_B,0.05793191052103843
common_B,0.05793191052103843
common_B,0.09151874615505762
common_B,-0.017283990223387346
common_B,-0.2949857328543872
common_B,0.0
common_B,0.09836090909121468
common_B,0.09836090909121468
common_B,0.09836090909121468
common_B,0.09836090909121468
common_B,0.09836090909121468
common_B,-0.15979442591255277
common_B,0.0
common_B,-0.07917215997244557
common_B,0.0
common_B,-0.03314383569334481
common_B,-0.14690958024921744
common_B,0.0
common_B,0.0
common_B,-0.13403424957263854
common_B,0.0
common_B,-0.1021629668073563
common_B,-0.12986773216462735
common_B,0.08428174582372683
common_B,0.19708833295376701
common_B,-0.159597691090723
common_B,-0.10072263664684279
common_B,0.4458938744972869
common_B,-0.3898470715102053
common_B,-0.12191169015000364
common_B,-0.12191169015000364
common_B,-0.2023073025655052
common_B,-0.2111087891362977
common_B,-0.15800232339595208
common_B,-0.07090445315931156
common_B,0.28055418646243285
diff_A_to_B,-0.014352184793908254
diff_A_to_B,0.11338015322183674
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,-0.06570807530288082
diff_A_to_B,-0.06495254655575232
diff_A_to_B,-0.10285820888408166
diff_A_to_B,-0.06419063974625897
diff_A_to_B,-0.5136923492103767
diff_A_to_B,0.0
diff_A_to_B,-0.4008154471475167
diff_A_to_B,-0.06495254655575232
diff_A_to_B,0.06758177046150081
diff_A_to_B,0.14776670006875087
diff_A_to_B,-0.1682050953577093
diff_A_to_B,-0.21355648206733752
diff_A_to_B,-0.08099592177055849
diff_A_to_B,-0.09360097796929946
diff_A_to_B,-0.09179208077138697
diff_A_to_B,-0.012659011872614414
diff_A_to_B,-0.01969701085590835
diff_A_to_B,-0.0630260498443727
diff_A_to_B,0.26068872592844067
diff_A_to_B,-0.0713306974712422
diff_A_to_B,0.2365262585196823
diff_A_to_B,-0.2041500225156571
diff_A_to_B,-0.20592414830978775
diff_A_to_B,-0.43478827692148475
diff_A_to_B,-0.2750309750933251
diff_A_to_B,-0.22680884698476755
diff_A_to_B,-0.20911164907978738
diff_A_to_B,-0.26617873835444766
diff_A_to_B,-0.05907342894159362
diff_A_to_B,-0.5340259139215716
diff_A_to_B,-0.33565842623640685
diff_A_to_B,-0.25943819957126485
diff_A_to_B,-0.3509109773160799
diff_A_to_B,-0.32361504587437473
diff_A_to_B,-0.4864591292189824
diff_A_to_B,-0.7139262498651564
diff_A_to_B,0.09380630584063426
diff_A_to_B,-0.3614557532866213
diff_A_to_B,-0.613301017029134
diff_A_to_B,-0.2503087461282148
diff_A_to_B,-0.23749527580081667
diff_A_to_B,-0.4291916587439538
diff_A_to_B,0.07185972719975929
diff_A_to_B,-0.5010153523787644
diff_A_to_B,-0.18726884832889482
diff_A_to_B,0.09462370092142472
diff_A_to_B,-0.4641263378940125
diff_A_to_B,-0.16296843745277284
diff_A_to_B,-0.3303034347434173
diff_A_to_B,-0.30887404362128734
diff_A_to_B,-0.07022322569578343
diff_A_to_B,-0.18294231365394772
diff_A_to_B,-0.13810056231695395
diff_A_to_B,-0.2228652112971043
diff_A_to_B,0.06331774944771165
diff_A_to_B,-0.049760127491199464
diff_A_to_B,-0.46357771287709054
diff_A_to_B,-0.4238212361348444
diff_A_to_B,0.12744279231605843
diff_A_to_B,0.0
diff_A_to_B,0.07295247777666344
diff_A_to_B,-0.10097916868778727
diff_A_to_B,-0.16266145729008485
diff_A_to_B,-0.16001134253025898
diff_A_to_B,-0.007620908248653533
diff_A_to_B,-0.11707319950544008
diff_A_to_B,0.20513160543049955
diff_A_to_B,0.0
diff_A_to_B,-0.3372052694755321
diff_A_to_B,-0.1813229108611267
diff_A_to_B,-0.1474280661886559
diff_A_to_B,-0.13633939357277375
diff_A_to_B,-0.2511295063671372
diff_A_to_B,-0.17473210882879522
diff_A_to_B,-0.06412669601143535
diff_A_to_B,-0.02294874535187626
diff_A_to_B,0.018792495215198688
diff_A_to_B,-0.0478489854257586
diff_A_to_B,-0.2535177796541769
diff_A_to_B,-0.09630385346794156
diff_A_to_B,-0.2274216622550616
diff_A_to_B,-0.3334746741952571
diff_A_to_B,0.0
diff_A_to_B,0.1021875137615328
diff_A_to_B,0.06418882000348836
diff_A_to_B,-0.1568948317732411
diff_A_to_B,0.05917508595785156
diff_A_to_B,-0.028285771703009544
diff_A_to_B,-0.11478670964036894
diff_A_to_B,-0.14335499569487034
diff_A_to_B,0.0494133498108574
diff_A_to_B,-0.3204537214098554
diff_A_to_B,0.0744448290673299
diff_A_to_B,-0.1601754228574618
diff_A_to_B,-0.3104620627179797
diff_A_to_B,0.0
diff_A_to_B,-0.14292532443947306
diff_A_to_B,-0.1622010821337493
diff_A_to_B,-0.11496859446525484
diff_A_to_B,-0.19915673080894752
diff_A_to_B,0.0
diff_A_to_B,-0.12141386988931971
diff_A_to_B,0.08563840468380364
diff_A_to_B,-0.40355080127502163
diff_A_to_B,-0.5230151806603893
diff_A_to_B,-0.16367819821096496
diff_A_to_B,-0.2724052193645906
diff_A_to_B,-0.4438496384414184
diff_A_to_B,0.08419902761320525
diff_A_to_B,0.03157902758451509
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,0.09322071162270956
diff_A_to_B,0.0
diff_A_to_B,-4.8712138101597165e-05
diff_A_to_B,0.0
diff_A_to_B,-0.12615781405377488
diff_A_to_B,-0.05488232869759353
diff_A_to_B,-0.13741672954279177
diff_A_to_B,0.12238257800404469
diff_A_to_B,-0.282459064380239
diff_A_to_B,-0.3703234269444565
diff_A_to_B,-0.35298428411627525
diff_A_to_B,0.0
diff_A_to_B,0.04375236415885405
diff_A_to_B,-0.15313898055148528
diff_A_to_B,-0.513307215768628
diff_A_to_B,0.0
diff_A_to_B,-0.38568031603094816
diff_A_to_B,0.0
diff_A_to_B,-0.2042036203917999
diff_A_to_B,-0.03980015822200106
diff_A_to_B,-0.059383678954509744
diff_A_to_B,0.0808225114882107
diff_A_to_B,-0.39447738205187255
diff_A_to_B,-0.1506782327380192
diff_A_to_B,-0.11835885262005186
diff_A_to_B,-0.15545073012775462
diff_A_to_B,-0.2624419296875943
diff_A_to_B,0.16680497165491592
diff_A_to_B,-0.29661742199091456
diff_A_to_B,-0.1921850070638665
diff_A_to_B,0.0
diff_A_to_B,-0.1569809911049867
diff_A_to_B,0.23221229423132922
diff_A_to_B,-0.2097875077034273
diff_A_to_B,0.0244904553910245
diff_A_to_B,-0.05157962274411511
diff_A_to_B,-0.40005531371707553
diff_A_to_B,-0.4329979023916286
diff_A_to_B,-0.3843001499059505
diff_A_to_B,-0.5170173691736065
diff_A_to_B,-0.3449772717563333
diff_A_to_B,0.079632731488005
diff_A_to_B,-0.15157841040949283
diff_A_to_B,-0.013079668799829747
diff_A_to_B,-0.06806891841989003
diff_A_to_B,-0.23367746893396255
diff_A_to_B,-0.23796834734571964
diff_A_to_B,-0.096129300378263
diff_A_to_B,-0.08611781302538758
diff_A_to_B,-0.2614373191379802
diff_A_to_B,-0.05250486887908176
diff_A_to_B,-0.30440047302190676
diff_A_to_B,-0.24754744431728287
diff_A_to_B,0.0
diff_A_to_B,0.05591608946107437
diff_A_to_B,0.12857956835102363
diff_A_to_B,-0.24239717409863548
diff_A_to_B,0.18206981571737296
diff_A_to_B,-0.060070902634539694
diff_A_to_B,-0.1588484480658145
diff_A_to_B,-0.00385515437024738
diff_A_to_B,0.0
diff_A_to_B,-0.23629276138884212
diff_A_to_B,-0.23235060403584396
diff_A_to_B,0.03391099572186669
diff_A_to_B,0.1673236203406334
diff_A_to_B,-0.18986928674182746
diff_A_to_B,-0.21204954021290873
diff_A_to_B,-0.16936009744952008
diff_A_to_B,-0.2367684997058903
diff_A_to_B,-0.037579996598510954
diff_A_to_B,-0.2230628747291113
diff_A_to_B,-0.2673686296615302
diff_A_to_B,0.09271588123180459
diff_A_to_B,0.0
diff_A_to_B,0.1429621364299879
diff_A_to_B,0.2517457078386224
diff_B_to_A,0.0
diff_B_to_A,-0.057779049559060394
diff_B_to_A,-0.28346021536759514
diff_B_to_A,-0.21817849295967662
diff_B_to_A,-0.08645845111882547
diff_B_to_A,-0.099742613544121
diff_B_to_A,-0.12308482459148791
diff_B_to_A,0.32150857575112324
diff_B_to_A,-0.018354372507172863
diff_B_to_A,0.32150857575112324
diff_B_to_A,-0.22058335820217637
diff_B_to_A,-0.05404461002501332
diff_B_to_A,0.0
diff_B_to_A,-0.05404461002501332
diff_B_to_A,0.14347267753200138
diff_B_to_A,0.14347267753200138
diff_B_to_A,0.0034195533218317874
diff_B_to_A,0.17515435766917592
diff_B_to_A,0.24023302424498583
diff_B_to_A,-0.14706559126649016
diff_B_to_A,0.10129799399476012
diff_B_to_A,-0.14699660508407636
diff_B_to_A,-0.04986630000327167
diff_B_to_A,0.25167126219604735
diff_B_to_A,0.7326604940993287
diff_B_to_A,0.18522513413395367
diff_B_to_A,0.16898258470904096
diff_B_to_A,0.0
diff_B_to_A,-0.1424986108438008
diff_B_to_A,0.026699267475347867
diff_B_to_A,0.04160334834508283
diff_B_to_A,0.23839540993091624
diff_B_to_A,-0.07901444603958684
diff_B_to_A,0.0
diff_B_to_A,0.012791518263354418
diff_B_to_A,0.012791518263354418
diff_B_to_A,0.6839874036954421
diff_B_to_A,0.15715491115520172
diff_B_to_A,0.0
diff_B_to_A,0.16485579712180956
diff_B_to_A,-0.09503756340340258
diff_B_to_A,-0.07350339884953382
diff_B_to_A,-0.09931323788135818
diff_B_to_A,-0.1644080922651753
diff_B_to_A,-0.07143577412593083
diff_B_to_A,-0.14172432908119179
diff_B_to_A,0.0
diff_B_to_A,-0.18694746147577834
diff_B_to_A,0.0071403124407261155
diff_B_to_A,-0.034054849868308416
diff_B_to_A,0.0073387925539038935
diff_B_to_A,0.06737905500314322
diff_B_to_A,-0.02866371875950114
diff_B_to_A,-0.1638590750089888
diff_B_to_A,-0.13198691601171728
diff_B_to_A,-0.09739663172212669
diff_B_to_A,-0.09739663172212669
diff_B_to_A,0.42499887898305233
diff_B_to_A,0.42499887898305233
diff_B_to_A,-0.13797786484574204
diff_B_to_A,0.17348570061315316
diff_B_to_A,-0.0997936676601333
diff_B_to_A,-0.1501599718058535
diff_B_to_A,-0.028097117728116284
diff_B_to_A,-0.09479061839881922
diff_B_to_A,0.0
diff_B_to_A,0.38272604564508517
diff_B_to_A,0.06514194073427673
diff_B_to_A,-0.07513035830254493
diff_B_to_A,0.06338958174136401
diff_B_to_A,0.2259597504319093
diff_B_to_A,-0.37272920344928395
diff_B_to_A,-0.20823249050060155
diff_B_to_A,-0.2261749130441396
diff_B_to_A,0.009158236162747864
diff_B_to_A,-0.31122428038304395
diff_B_to_A,-0.08704886358754398
diff_B_to_A,0.7241737240630761
diff_B_to_A,0.26556164537074306
diff_B_to_A,0.20465961965150856
diff_B_to_A,0.18151931518464698
diff_B_to_A,-0.07952399972465929
diff_B_to_A,0.1620543379325677
diff_B_to_A,0.061952314827969535
diff_B_to_A,-0.5371964027968059
diff_B_to_A,-0.07732656997103524
diff_B_to_A,0.3196020566483449
diff_B_to_A,-0.05401355781473129
diff_B_to_A,-0.04673527492355195
diff_B_to_A,-0.17623607757249668
diff_B_to_A,-0.13318666129641504
diff_B_to_A,-0.19797341431040189
diff_B_to_A,-0.2934231727210019
diff_B_to_A,-0.143367963458964
diff_B_to_A,0.03118466540637728
diff_B_to_A,-0.031593158025800004
diff_B_to_A,0.07837819667059444
diff_B_to_A,0.022444315613768268
diff_B_to_A,0.11373806233913744
diff_B_to_A,0.07970232715618578
diff_B_to_A,0.22420297024802002
diff_B_to_A,-0.2842356625845554
diff_B_to_A,0.11303329128284824
diff_B_to_A,0.17262648856562318
diff_B_to_A,-0.07687224049005463
diff_B_to_A,-0.06385029961221081
diff_B_to_A,-0.1050934389912495
diff_B_to_A,0.14214036295157353
diff_B_to_A,0.2089974996546798
diff_B_to_A,0.613237902532025
diff_B_to_A,-0.29467964061886265
diff_B_to_A,-0.0658980370881302
diff_B_to_A,0.3192794932889432
diff_B_to_A,-0.2023073025655052
common_A,-0.11429484987716027
common_A,0.0912410668450848
common_A,-0.28050023653378736
common_A,0.0
common_A,-0.3632639302913416
common_A,0.10959674564618806
common_A,0.1417710740543551
common_A,0.16279268684086476
common_A,0.13072345855086467
common_A,-0.07112011154352275
common_A,0.23076405717242957
common_A,-0.19717895692206308
common_A,0.05423148784654799
common_A,0.05423148784654799
common_A,0.0
common_A,-0.031310804834378876
common_A,-0.06152084531365998
common_A,-0.03350691908253291
common_A,-0.05677032543176603
common_A,0.0471230374833038
common_A,-0.10389422059518583
common_A,0.0
common_A,-0.05197044680632265
common_A,0.08594184691348858
common_A,-0.13059784990621887
common_A,0.0
common_A,0.005450708184600317
common_A,-0.06553984348812779
common_A,-0.1930803306631744
common_A,0.1464877636707055
common_A,-0.2959141487001848
common_A,0.08467298851347999
common_A,0.18206318684570946
common_A,0.06809531902269998
common_A,-0.24816462672765896
common_A,-0.1695509428674002
common_A,0.09975104225969168
common_A,-0.012205732821598913
common_A,0.0
common_A,-0.061022483491453186
common_A,0.0
common_A,-0.007474924762382756
common_A,0.12777602350106587
common_A,0.03319327186008693
common_A,0.03319327186008693
common_A,-0.03810702901115691
common_A,-0.22378743042609797
common_A,-0.030621121942276314
common_A,-0.1603073033409947
common_A,-0.048410507691916294
common_A,-0.35197224632898905
common_A,-0.2563915485291045
common_A,-0.11539033699781068
common_A,0.0223922935144067
common_A,-0.0014637531249277235
common_A,-0.23800370990535724
common_A,-0.16812023975603818
common_A,-0.1755708712640828
common_A,-0.2069832646023516
common_A,-0.11931806040312956
common_A,-0.0994919019896158
common_A,0.15506407210533713
common_A,0.11601526805994744
common_A,0.36324757728231677
common_A,0.09339805786889524
common_A,-0.08456995605251397
common_A,-0.1668776289856147
common_A,-0.07845087467435316
common_A,-0.04508052726821927
common_A,-0.1841629671879713
common_A,-0.09221565203338797
common_A,0.043569122822262475
common_A,0.0
common_A,0.0629885762554166
common_A,0.17946796012365504
common_A,-0.04097002350007221
common_A,-0.09322095839758712
common_A,-0.043121525103422036
common_A,0.05444882929874914
common_A,0.3001600191808887
common_A,-0.07595597721415911
common_A,0.008261948553290622
common_A,-0.09388586525522577
common_A,-0.10124244449921994
common_A,-0.16879397461918672
common_A,-0.01026189705918436
common_A,-0.15543367504694477
common_A,-0.1645276849096652
common_A,-0.17318971898179447
common_A,-0.06172941301950491
common_A,-0.2527617596015588
common_A,-0.17318971898179447
common_A,-0.06172941301950491
common_A,-0.019397897508278836
common_A,-0.03971365862301197
common_A,-0.11592847948913067
common_A,0.016354814547552606
common_A,0.16161903187063217
common_A,-0.22325661673123517
common_A,-0.28622811008208476
common_A,-0.09589026359274644
common_A,-0.7989226159466859
common_A,-0.5821202655494241
common_A,-0.07132874720406951
common_A,0.0
common_A,0.12588801149967077
common_A,0.13031496961478162
common_A,-0.011759650481150907
common_A,-0.14615467016235134
common_A,-0.057365917962379824
common_A,-0.07044369391370349
common_A,-0.6141309177774277
common_A,0.1968547368640776
common_A,-0.06733600795351787
common_A,0.03863415960264391
common_A,-0.029415922591388907
common_A,-0.15390585992866126
common_A,-0.17098092025458306
common_A,-0.03626788226243724
common_A,-0.13493271949024047
common_A,-0.1499239152300368
common_A,0.02249625746375576
common_A,-0.0669408609731321
common_A,-0.1344094954823816
common_A,-0.1344094954823816
common_A,0.3632132759348301
common_A,-0.29652274213549157
common_A,-0.3421180537004296
common_A,-0.057349892686007195
common_A,0.0
common_A,-0.3421180537004296
common_A,-0.005648514192042628
common_A,-0.028881302201892212
common_A,-0.09907408644539516
common_A,-0.15092899420971237
common_A,-0.07769275045673783
common_A,-0.07259450680593815
common_A,0.0
common_A,-0.09416319655868151
common_A,0.0
common_A,-0.04395238928172266
common_A,-0.08552451067035205
common_A,-0.3518146233892408
common_A,-0.3281319005248966
common_A,-0.36748111388735444
common_A,-0.31809067684132103
common_A,-0.1747582592365367
common_A,0.2139018620620285
common_A,0.0
common_A,0.05940151392514535
common_A,-0.2924393358291438
common_A,-0.38178156140110897
common_A,-0.05169269242764067
common_A,-0.059818198357889624
common_A,-0.010987683184001147
common_A,0.10139686625088842
common_A,-0.016140506454913356
common_A,-0.13711988249241916
common_A,-0.13374033072020236
common_A,-0.2577021523819433
common_A,-0.2577021523819433
common_A,-0.28604871748045163
common_A,0.07174970819869259
common_A,-0.11086689925700054
common_A,-0.2181014864269685
common_A,-0.11467173473299919
common_A,-0.13931032573225655
common_A,-0.11467173473299919
common_A,0.0
common_A,-0.26667042988508644
common_A,-0.8161667521378031
common_A,-0.09564511392952905
common_A,-0.07224488254428305
common_A,-0.13175095254422026
common_A,-0.2169603027086907
common_A,0.06516795136970938
common_A,-0.21584279782098753
common_A,0.1692692211842023
common_A,-0.08548418176757643
common_A,-0.018495874246938264
common_A,0.0
common_A,-0.2552281803986614
common_A,-0.14880221459021803
common_A,0.1537184616516914
common_A,-0.3251178742863711
common_A,-0.2825625721197637
common_A,-0.2887216731055987
common_A,-0.26973380769064803
common_A,-0.30346694126835155
common_A,-0.1612067106380205
common_A,-0.5408489619749349
common_A,-0.3999961010468793
common_A,-0.30702847889916984
common_A,0.0
common_A,0.12551331116015266
common_A,-0.033464401538426704
common_A,0.0
common_A,0.07324922419673403
common_A,0.1640013130594384
common_A,0.1253439551352816
common_A,0.3220064958974199
common_A,-0.002186499141758751
common_A,0.12144951985928046
common_A,0.0
common_A,0.25275236587197625
common_A,0.09597823883252098
common_A,0.26658867599610553
common_A,0.20522413297325798
common_A,-0.20992690755100174
common_A,-0.20992690755100174
common_A,-0.045666604115887716
common_A,-0.1867710735525241
common_A,-0.36819246102979947
common_A,-0.12706758308555058
common_A,0.09059114351700234
common_A,-0.11582824150789277
common_A,-0.17769085224162298
common_A,-0.2197305024302889
common_A,-0.7253647282912787
common_A,-0.3254216649212174
common_A,-0.31437491852743565
common_A,-0.33162104112381335
common_A,-0.20034918235988697
common_A,0.06014246873540385
common_A,-0.0031738691623313655
common_A,-0.06849411242805768
common_A,0.10674656154635412
common_A,0.17613727532874596
common_A,0.3074821765149355
common_A,-0.2300219892944236
common_A,0.29781847926285965
common_A,-0.171711571277892
common_A,0.1380287485722219
common_A,0.008772343533240478
common_A,-0.25331528991947383
common_A,0.0
common_A,-0.09783995987911079
common_A,-0.08741563758104441
common_A,0.2379971900373689
common_A,-0.13943209775038753
common_A,-0.018702992343598106
common_A,0.15621704364297073
common_A,-0.08350148605535139
common_A,0.14524826836718369
common_A,-0.15797067817973107
common_A,0.21270679048693739
common_A,-0.01143606478786112
common_A,0.20168977831447613
common_A,-0.01143606478786112
common_A,0.22615290352576034
common_A,-0.09335997416760163
common_A,-0.4202043279660981
common_A,0.20168977831447613
common_A,-0.2213529513487107
common_A,0.10225636391897494
common_A,0.10564004463761739
common_A,0.2590628585878776
common_A,0.0
common_A,-0.020025013699476894
common_A,-0.08457675140797
common_A,-0.10609084506810829
common_A,-0.3560867962733887
common_A,0.05912203896852879
common_A,-0.08027215683308195
common_A,-0.11503677589373187
common_A,0.4555794106333319
common_A,0.04096352746020538
common_A,-0.43699601377564307
common_A,-0.15820259732697045
common_A,-0.20324122551461393
common_A,0.2005172836822281
common_A,-0.0949250416685759
common_A,-0.15211083943370587
common_A,-0.18879342815621555
common_A,-0.3667291194583097
common_A,-0.37816412262713023
common_A,0.084831957211499
common_A,-0.37816412262713023
common_A,-0.023912042063502774
common_A,-0.07190293162144731
common_A,0.2784274953761616
common_A,-0.06438742761454228
common_A,-0.14537541962398842
common_A,0.021262746174186466
common_A,-0.11219352158833397
common_A,-0.23322844471283866
common_A,-0.054299719235814385
common_A,-0.28154367333039915
common_A,-0.05677495769121046
common_A,0.0
common_A,-0.03321571134329494
common_A,0.04749304709443302
common_A,0.034308708789606346
common_A,-0.06732198305285664
common_A,-0.12320899123592215
common_A,0.19078179517293126
common_A,-0.015440770228817303
common_A,-0.12320899123592215
common_A,0.06236186314735042
common_A,0.029877533959147412
common_A,-0.3972291086649508
common_A,-0.06569938829216858
common_A,0.06473995994840195
common_A,-0.002058961550940504
common_A,-0.1646514018560137
common_A,0.3670877892505788
common_A,0.01949803802206619
common_A,-0.041338681641896566
common_A,0.0
common_A,0.20386307545144106
common_A,-0.18190413201126726
common_A,0.2650797048266592
common_A,-0.3063766396744023
common_A,0.1828873268965004
common_A,0.0
common_A,-0.031724086143559066
common_A,-0.012347242006046574
common_A,0.1266864772235558
common_A,-0.04033467609414217
common_A,-0.10619961255947315
common_A,-0.12493317741820305
common_A,-0.087114992548942
common_A,-0.12519817017603566
common_A,0.0
common_A,-0.19357148368848262
common_A,-0.3165131912782414
common_A,-0.08110687918889073
common_A,0.033683163417227435
common_A,0.033683163417227435
common_A,0.0
common_A,0.045228362476304906
common_A,-0.24809798402099115
common_A,-0.21687572239906788
common_A,-0.21687572239906788
common_A,-0.08668938419937734
common_A,-0.08668938419937734
common_A,-0.14003846469506223
common_A,-0.05991229337658097
common_A,-0.20577305663998982
common_A,0.07447196042861791
common_A,-0.3078910627662317
common_A,0.2046043847375571
common_A,-0.10804283219147724
common_A,-0.10804283219147724
common_A,-0.10281691955898355
common_A,-0.0047838855929700835
common_A,0.017507096519664932
common_A,-0.2408193079998221
common_A,0.0
common_A,-0.10163786694735359
common_A,0.0
common_A,-0.3073651009828846
common_A,-0.3073651009828846
common_A,-0.12459378697889459
common_A,0.0
common_A,-0.3096214075762748
common_A,0.07676792259048126
common_A,0.0
common_A,0.09473884301022353
common_A,0.17198096354939943
common_A,0.0
common_A,-0.13269834297861907
common_A,-0.10712577033939394
common_A,-0.11384802590597791
common_A,0.0
common_A,-0.16091628944634373
common_A,-0.10168397410633312
common_A,0.09047753782224263
common_A,-0.30537155944390143
common_A,-0.2171032231498387
common_A,-0.2171032231498387
common_A,-0.2187155349988437
common_A,0.1463333299069623
