group,log2Foldchange
stable,-0.03859144182541005
stable,0.0
stable,0.0
stable,-0.019097656186436846
stable,0.0
stable,0.0
stable,-0.00988122605096169
stable,0.0
stable,-0.15482849207496396
stable,0.0
stable,0.10935208909236696
stable,0.013224615715469712
stable,0.0
stable,0.10935208909236696
stable,0.10076724415324052
stable,0.004288340670851739
stable,0.0
stable,0.027840653839167957
stable,0.0030383386432664733
stable,-0.08926863948770133
stable,0.017305575987636466
stable,0.0
stable,0.0
stable,0.43973247033832896
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.005747581752857854
stable,0.0
stable,0.1559171358734671
stable,0.1559171358734671
stable,0.0454980003215803
stable,0.06909079698997532
stable,0.1517689817806289
stable,0.15942333598645986
stable,0.06909079698997532
stable,0.15942333598645986
stable,0.09288946429683245
stable,-0.01715965429111594
stable,-0.04080346868286762
stable,-0.01715965429111594
stable,0.005606955814554586
stable,0.0824592747360695
stable,0.12719248181182838
stable,0.13373549393131398
stable,-0.001068259704359069
stable,0.04458036264381687
stable,-0.001068259704359069
stable,0.0
stable,0.03157264905813468
stable,0.10916724472865699
stable,0.0030194622293261493
stable,-0.01734885155354048
stable,-0.07873697518469312
stable,-0.1420454077051245
stable,-0.07873697518469312
stable,0.0030194622293261493
stable,-0.01734885155354048
stable,-0.11283026033689435
stable,-0.25224630216998817
stable,0.09418463765768124
stable,0.051039841739716
stable,-0.08286373090171707
stable,-0.024237372555763255
stable,0.09087140798884259
stable,-0.004495974756520245
stable,0.0
stable,0.0
stable,0.0
stable,0.049973737215728925
stable,0.0
stable,0.0
stable,0.0
stable,-0.0357772265476391
stable,0.06991891000572718
stable,-0.0357772265476391
stable,0.040931887928267886
stable,0.11861690085315219
stable,0.0
stable,0.11861690085315219
stable,0.07752928902662877
stable,0.0
stable,0.0
stable,0.0
stable,0.04941937096911361
stable,0.07752928902662877
stable,0.0
stable,0.0
stable,0.0
stable,-0.008522432071018805
stable,0.1798372310177938
stable,0.0959745076060493
stable,0.0
stable,0.10948277438267282
stable,-0.05549793614267325
stable,-0.004658833273904243
stable,-0.018061338992231564
stable,-0.010735686609895063
stable,-0.09608503654957815
stable,0.14317872335866733
stable,0.015963300541014608
stable,-0.004996267213377391
stable,0.09849458751196555
stable,-0.004996267213377391
stable,-0.0007155731223164414
stable,-0.004996267213377391
stable,0.0
stable,-0.0049902689094490325
stable,-0.005282390433911459
stable,0.03313578987931581
stable,-0.004996267213377391
stable,0.0
stable,-0.0049902689094490325
stable,-0.005282390433911459
stable,0.03313578987931581
stable,-0.004996267213377391
stable,0.03313578987931581
stable,0.0
stable,0.03554220393668721
stable,0.0959848031274288
stable,0.0
stable,-0.04400451505535652
stable,0.0
stable,0.0
stable,0.0
stable,0.02618950868313545
stable,0.0
stable,0.0
stable,0.0
stable,0.036923988104985456
stable,0.0
stable,0.07828223537482949
stable,-0.18530608264601003
stable,0.0
stable,0.044998825020219055
stable,-0.008279892767177029
stable,-0.02779018333992198
stable,-0.02728142450444883
stable,0.025931447918426886
stable,0.007949323436834561
stable,0.059142706594425304
stable,-0.008279892767177029
stable,-0.02779018333992198
stable,-0.02728142450444883
stable,0.025931447918426886
stable,0.0
stable,0.007949323436834561
stable,0.0
stable,0.044998825020219055
stable,0.05805653680131858
stable,0.08816101937285376
stable,-0.2165945012648187
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.10326804163284747
stable,0.0
stable,-0.026532313026342815
stable,0.0
stable,-0.05231133231648203
stable,-0.05231133231648203
stable,0.0
stable,0.08739656412967209
stable,0.4089457463870203
stable,0.0
stable,0.0
stable,0.0
stable,-0.17473210882879522
stable,-0.0644501841207255
stable,0.0
stable,-0.008476713612291636
stable,-0.0644501841207255
stable,0.0
stable,-0.08029262464607385
stable,0.0
stable,0.0
stable,0.0
stable,0.004819254233437467
stable,0.0
stable,0.0
stable,0.0
stable,0.045584206590357924
stable,0.18094183577868372
stable,0.045584206590357924
stable,0.0834489398885295
stable,-0.019092686904423693
stable,0.0
stable,-0.4049751901447846
stable,-0.14240298326341896
stable,-0.26090157323392593
stable,-0.26090157323392593
stable,0.0
stable,-0.00695973031749713
stable,0.0
stable,0.03555390908227229
stable,-0.012953823896869898
stable,-0.00695973031749713
stable,0.03555390908227229
stable,0.0
stable,0.0046153724171152394
stable,0.05443363586858271
stable,0.15490636509251746
stable,0.0021246968047668605
stable,-0.1737721447818006
stable,0.054189372796551
stable,-0.010990723261916878
stable,-0.017548720174526508
stable,-0.08638113092698989
stable,0.015445243776492512
stable,0.013469840873913858
stable,0.01783910856262291
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,0.027009335130043867
stable,-0.07880735987861878
stable,-0.1493547290574634
stable,-0.13010196218940998
stable,-0.11844163112992835
stable,-0.1505793457002439
stable,-0.13231300387128525
stable,-0.06557443833695531
stable,-0.11418551757538783
stable,-0.15548918565917827
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.07880735987861878
stable,-0.1493547290574634
stable,-0.13010196218940998
stable,-0.11844163112992835
stable,-0.1505793457002439
stable,-0.13231300387128525
stable,-0.06557443833695531
stable,-0.11418551757538783
stable,-0.15548918565917827
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.1493547290574634
stable,-0.13010196218940998
stable,-0.11844163112992835
stable,-0.1505793457002439
stable,-0.13231300387128525
stable,-0.06557443833695531
stable,-0.11418551757538783
stable,-0.15548918565917827
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.13010196218940998
stable,-0.11844163112992835
stable,-0.1505793457002439
stable,-0.13231300387128525
stable,-0.06557443833695531
stable,-0.11418551757538783
stable,-0.15548918565917827
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.11844163112992835
stable,-0.1505793457002439
stable,-0.13231300387128525
stable,-0.06557443833695531
stable,-0.11418551757538783
stable,-0.15548918565917827
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.1505793457002439
stable,-0.13231300387128525
stable,-0.06557443833695531
stable,-0.11418551757538783
stable,-0.15548918565917827
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.13231300387128525
stable,-0.06557443833695531
stable,-0.11418551757538783
stable,-0.15548918565917827
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.06557443833695531
stable,-0.11418551757538783
stable,-0.15548918565917827
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.11418551757538783
stable,-0.15548918565917827
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.15548918565917827
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.09101446603131899
stable,0.09332768431941003
stable,0.0
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,0.09332768431941003
stable,0.0
stable,0.06005196466726535
stable,-0.04888250718435008
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,0.09332768431941003
stable,0.0
stable,0.06005196466726535
stable,0.26135942991995054
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,0.09332768431941003
stable,0.0
stable,0.06005196466726535
stable,0.10199463006985032
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,0.09332768431941003
stable,0.0
stable,0.06005196466726535
stable,-0.17862603680148015
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,0.09332768431941003
stable,0.0
stable,0.06005196466726535
stable,0.09332768431941003
stable,0.0
stable,-0.08771203224732677
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,0.0
stable,-0.34467159128424896
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,0.0
stable,-0.0783896526471352
stable,-0.10646184910506075
stable,-0.10646184910506075
stable,0.23876853655690386
stable,-0.08970951659761672
stable,0.0
stable,0.07366776446139503
stable,-0.08970951659761672
stable,0.0
stable,0.06277490213149496
stable,0.08677669966418608
stable,0.23823846386156097
stable,0.050457998890869146
stable,0.14754528141171852
stable,0.11391791470858435
stable,0.0
stable,0.028993760091775483
stable,0.09096589326747266
stable,0.09296228284639418
stable,0.09096589326747266
stable,0.07642367325602457
stable,0.06337235424010002
stable,0.06337235424010002
stable,0.02756251794709582
stable,0.16236258698058204
stable,0.0
stable,0.0
stable,0.0
stable,0.10575466832427435
stable,0.0
stable,0.0
stable,0.0
stable,-0.06089235890148091
stable,0.0
stable,0.05478857678699183
stable,0.0
stable,0.08413587581803582
stable,0.0
stable,0.10850672562988169
stable,0.08819247470855633
stable,0.0
stable,0.05467017539044931
stable,0.0
stable,0.09320879064742824
stable,0.05467017539044931
stable,0.0
stable,0.0
stable,0.032561441055829296
stable,0.0
stable,0.0
stable,-0.0737524952504999
stable,0.04510415316334785
stable,-0.0737524952504999
stable,0.0
stable,0.045208862794353946
stable,-0.052532103496005095
stable,0.0
stable,-0.052532103496005095
stable,0.0
stable,-0.06235539663745533
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.07648898314798841
stable,0.0
stable,-0.01494827441986416
stable,0.07648898314798841
stable,0.0
stable,-0.00489526260468806
stable,-0.012756192100372621
stable,-0.00489526260468806
stable,0.06341437881229965
stable,-0.046620473310943066
stable,-0.05254728719393127
stable,-0.05157765563599063
stable,0.03386695977374369
stable,0.04859127029668122
stable,-0.05254728719393127
stable,-0.05157765563599063
stable,0.03386695977374369
stable,0.0
stable,-0.023707492447978852
stable,-0.003043463352989286
stable,-0.023707492447978852
stable,0.0
stable,-0.061771806337388775
stable,0.07032642216111039
stable,-0.04604513057419977
stable,-0.10366747148576366
stable,-0.10527086282804861
stable,0.0
stable,-0.03891059833608326
stable,0.0
stable,0.0
stable,-0.0004863163170213592
stable,0.0
stable,-0.00809745273824692
stable,0.09682254742403293
stable,-0.00809745273824692
stable,0.025951190314990973
stable,0.0
stable,0.061166316262470447
stable,0.0
stable,0.0
stable,0.0
stable,-0.12613407395476578
stable,0.08153793979062733
stable,0.0
stable,0.0
stable,0.08153793979062733
stable,0.0
stable,0.0
stable,0.041340806576703526
stable,-0.018701238931990636
stable,0.0
stable,0.006104685952173022
stable,-0.018701238931990636
stable,0.0
stable,-0.018701238931990636
stable,0.08523891858223076
stable,0.055766628615326
stable,-0.1060941762770506
stable,0.055766628615326
stable,0.07112991894933254
stable,-0.06124555064792581
stable,-0.05808345346476988
stable,0.0
stable,0.1545338065411777
stable,0.0
stable,0.054672159767846715
stable,0.0
stable,0.0
stable,-0.052424242485230935
stable,0.13454530091619216
stable,0.054672159767846715
stable,0.0
stable,0.0
stable,-0.052424242485230935
stable,0.15195118373607666
stable,0.054672159767846715
stable,-0.052424242485230935
stable,0.0
stable,0.0
stable,0.023477550329965353
stable,-0.01186341827178682
stable,0.08677994120689089
stable,0.07198330729574025
stable,-0.0370100053611259
stable,0.0
stable,0.0
stable,0.0
stable,0.09181577777502711
stable,0.0
stable,0.0
stable,0.0
stable,-0.09971560267791327
stable,0.0
stable,0.010215101380508797
stable,0.004986367291980855
stable,0.0
stable,-0.07220374762933764
stable,0.0
stable,0.0
stable,-0.059299759416916537
stable,-0.3370771795986323
stable,0.0
stable,-0.059299759416916537
stable,0.0
stable,0.011754406576587544
stable,0.0
stable,-0.05253833461789863
stable,-0.043324538485278535
stable,0.0
stable,-0.06412669601143535
stable,-0.02294874535187626
stable,-0.06412669601143535
stable,0.0
stable,-0.05191395457862565
stable,0.029111878992637584
stable,-0.05191395457862565
stable,0.05984367491573166
stable,0.0695620618805388
stable,0.509953487195658
stable,0.0695620618805388
stable,-0.04927994619228187
stable,0.0
stable,0.0
stable,0.0
stable,0.0939326242525808
stable,0.0
stable,0.0
stable,0.0
stable,0.010428098974438244
stable,-0.09265436800017965
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,-0.01292577974571622
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,-0.026366584189036767
stable,0.026783109587564313
stable,0.0
stable,0.0
stable,0.19191288331783737
stable,0.0
stable,0.035503689996061204
stable,0.0
stable,0.1413495137227352
stable,-0.040767405053057905
stable,-0.052009770431524854
stable,0.00909067260181854
stable,-0.040767405053057905
stable,-0.052009770431524854
stable,0.0
stable,0.020257196360362033
stable,-0.02647092225934032
stable,-0.02657013285810683
stable,-0.02647092225934032
stable,-0.0456391653291813
stable,0.6839874036954421
stable,0.0
stable,0.0
stable,0.0
stable,-0.0099095302872612
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,-0.14093017552803105
stable,0.0
stable,0.0
stable,0.06262926300623305
stable,0.0
stable,0.12386907443127128
stable,0.0
stable,-0.030843241481881847
stable,0.004946655108607243
stable,0.05426238344521554
stable,-0.030843241481881847
stable,0.004946655108607243
stable,0.0
stable,0.09329774122799986
stable,-0.09321322399640967
stable,0.0413798835849526
stable,0.0
stable,0.09329774122799986
stable,0.0413798835849526
stable,0.0020111484186939865
stable,0.0
stable,0.06887403114475679
stable,0.09591161534736324
stable,0.12028573396187864
stable,0.09096889227540653
stable,-0.10137966524946407
stable,0.05488866375191222
stable,0.016451806753287175
stable,-0.10137966524946407
stable,0.05488866375191222
stable,0.0754420022916106
stable,0.0
stable,-0.05183319359305454
stable,0.0
stable,-0.009926759453376312
stable,0.0
stable,-0.06858477341788928
stable,0.0487999332164634
stable,-0.06500236895079677
stable,0.0
stable,-0.0062806785438467875
stable,-0.09561989588613945
stable,0.0
stable,-0.07303606951467974
stable,0.17086605323635323
stable,-0.09561989588613945
stable,-0.07303606951467974
stable,0.0
stable,0.04541195426800437
stable,0.0
stable,0.09986758056135896
stable,0.09986758056135896
stable,0.04541195426800437
stable,-0.11903895018510201
stable,-0.0623427760367069
stable,0.056352990513944184
stable,0.17660674598117743
stable,0.057888407200551245
stable,-0.07116506353361282
stable,0.0
stable,-0.15378712453819013
stable,0.06251707853758312
stable,0.01107821723163425
stable,-0.07526952495015299
stable,0.06251707853758312
stable,-0.07526952495015299
stable,-0.045212013846221026
stable,0.047994571430371086
stable,0.0531735186342029
stable,-0.02925835532927511
stable,0.003575633988974863
stable,0.0432351165712775
stable,-0.042621828939925
stable,-0.042621828939925
stable,-0.15564282279565866
stable,0.0
stable,0.08022244893179901
stable,0.0
stable,0.0479825726746976
stable,-0.30654616675877244
stable,0.0
stable,0.07440508970350719
stable,-0.24048879249803845
stable,0.0839715378424631
stable,0.01864631936485309
stable,0.01864631936485309
stable,0.019294669649003646
stable,-0.01786513097352737
stable,0.03157887762647773
stable,-0.05241335232740409
stable,-0.0130908133278885
stable,-0.01786513097352737
stable,0.03157887762647773
stable,-0.05241335232740409
stable,0.048419217145787834
stable,0.0
stable,0.03184946053589494
stable,0.0
stable,0.0
stable,0.018486356784615614
stable,0.0
stable,0.03184946053589494
stable,0.0
stable,0.0
stable,0.03997923988831509
stable,-0.036591206573141404
stable,0.01149147998317025
stable,0.058054387679493745
stable,-0.17268488659690864
stable,-0.25394657518530583
stable,-0.16306258812291383
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,-0.048789262156663196
stable,-0.02612727171683534
stable,-0.07210188712774102
stable,-0.07210188712774102
stable,-0.048789262156663196
stable,0.0
stable,0.5985283562886965
stable,-0.11974011840425412
stable,-0.3982450166737556
stable,-0.048526170776707185
stable,0.006505663672401061
stable,0.02850664247186634
stable,0.02468041608999688
stable,-0.0696831823281884
stable,0.0
stable,0.0
stable,-0.14814656499475634
stable,-0.0696831823281884
stable,0.0
stable,0.0
stable,-0.08154741665854656
stable,-0.13942700439179503
stable,0.0
stable,0.018820788703702913
stable,0.0
stable,0.06742891664487673
stable,-0.018979276881807144
stable,0.06663246879080777
stable,-0.004136633666026101
stable,-0.03656351527119141
stable,-0.012936107617961467
stable,-0.035414387460462035
stable,-0.07558366582916438
stable,-0.08746097855977174
stable,-0.18136695809753478
stable,0.04501371423389606
stable,-0.20811997322044187
stable,-0.20811997322044187
stable,0.013298712463485914
stable,0.0
stable,0.04501300252722523
stable,-0.09736975769915909
stable,-0.025542900581161862
stable,0.0
stable,-0.008191325343614933
stable,0.0
stable,-0.14238709443404995
stable,-0.1227038987562162
stable,0.0
stable,-0.07224950626457528
stable,0.07196543527731003
stable,0.02135405913016555
stable,-0.09127759877276541
stable,0.023847826898306185
stable,0.023847826898306185
stable,0.0
stable,0.025195123682798488
stable,0.0
stable,-0.054771186681591595
stable,0.0
stable,0.0
stable,0.003527132820797604
stable,0.0
stable,0.0
stable,-0.002375545278964252
stable,0.17274499053183803
stable,0.0
stable,0.0
stable,0.08428256633161788
stable,-0.087770174873181
stable,-0.047963467412254254
stable,0.0
stable,0.08428256633161788
stable,0.0
stable,-0.087770174873181
stable,0.0
stable,-0.04989014735136486
stable,0.37546029207300785
stable,0.0
stable,-0.24238746891378424
stable,0.0
stable,0.017498748232027152
stable,0.0
stable,-0.06342603710152343
stable,-0.10754808924418903
stable,0.004271438065158704
stable,-0.05251830589150173
stable,0.05565707241315806
stable,-0.035628604582517445
stable,-0.022688741640954118
stable,-0.035628604582517445
stable,0.05565707241315806
stable,0.0
stable,-0.0022689619116787515
stable,0.0
stable,0.0
stable,-0.07384177325821989
stable,0.0
stable,0.0
stable,-0.0022689619116787515
stable,0.0
stable,-0.04034605828554762
stable,0.0
stable,-0.0022689619116787515
stable,0.0
stable,-0.008067547157117445
stable,-0.05128484394662447
stable,-0.02079529249829036
stable,0.0
stable,-0.026270035915413357
stable,-0.14319161028238794
stable,0.0
stable,-0.44081628728965616
stable,0.0
stable,-0.08943675718863643
stable,-0.26941591652106156
stable,0.0
stable,-0.08943675718863643
stable,-0.05018287830996201
stable,0.0
stable,0.0
stable,-0.08943675718863643
stable,-0.05018287830996201
stable,-0.09413063593912742
stable,0.18970514291395407
stable,-0.09413063593912742
stable,0.0
stable,-0.052155478835388985
stable,0.0
stable,0.0
stable,0.0
stable,-0.0018676928663134522
stable,0.0
stable,0.0
stable,-0.06888947095992169
stable,0.0
stable,0.0
stable,-0.024280222338489445
stable,0.0
stable,0.0
stable,-0.0709985994947016
stable,-0.020778651608890822
stable,-0.0709985994947016
stable,0.03627403771557278
stable,-0.0709985994947016
stable,0.04679111748982038
stable,-0.04364476353731565
stable,0.0
stable,-0.024303192991696154
stable,0.0
stable,0.0
stable,-0.023824625483548294
stable,0.0
stable,0.0
stable,0.024837073566341683
stable,0.0
stable,0.0
stable,-0.013356987307865813
stable,-0.050808427568073994
stable,-0.025595662984899358
stable,0.0
stable,-0.03719367371743628
stable,-0.04067160085557373
stable,-0.025595662984899358
stable,0.0
stable,-0.03719367371743628
stable,-0.05485989853836797
stable,-0.036685944714080924
stable,-0.1455369270546404
stable,-0.036685944714080924
stable,0.0
stable,-0.0718277164514588
stable,-0.06383697042123299
stable,-0.061503748756314126
stable,0.08621843406970117
stable,0.0
stable,0.0
stable,0.0
stable,0.16339462417940792
stable,0.0
stable,0.07154916285392326
stable,0.08621843406970117
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.16339462417940792
stable,0.060023694572424145
stable,-0.10671364329437712
stable,0.0
stable,0.0
stable,0.0
stable,-0.074179058166908
stable,0.0
stable,0.06796510401250189
stable,0.0
stable,0.0
stable,-0.074179058166908
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,-0.08362968164386293
stable,0.0
stable,0.0
stable,0.0
stable,0.15715491115520172
stable,-0.018674076838137137
stable,0.06367242256969557
stable,0.0
stable,0.17241302130613115
stable,-0.018674076838137137
stable,0.06367242256969557
stable,0.0
stable,0.0
stable,0.0
stable,0.03964600594661306
stable,0.09064741282282987
stable,0.03280261346764198
stable,-0.24651631523274345
stable,-0.07018349177857393
stable,0.06992592550416545
stable,0.15740950271325158
stable,0.06992592550416545
stable,-0.06412201423512533
stable,0.0
stable,0.0
stable,-0.036209181986882916
stable,0.028902776942532356
stable,-0.023722729427131505
stable,0.028902776942532356
stable,-0.036287340297672686
stable,-0.010547424247594963
stable,-0.010547424247594963
stable,0.011171722761281916
stable,0.0
stable,0.13502490301143932
stable,0.0
stable,-0.03515098109969056
stable,-0.11192776384284163
stable,-0.03515098109969056
stable,0.0
stable,-0.0369333035621691
stable,0.0
stable,0.0
stable,0.0
stable,-0.0499466718049882
stable,-0.0640699313172358
stable,-0.2974924487933991
stable,-0.01857989178783082
stable,-0.016531527862148728
stable,-0.11609277307849492
stable,0.005067915046621618
stable,-0.0721434448548796
stable,-0.006860064016267795
stable,-0.19080503800651616
stable,-0.006860064016267795
stable,-0.21141168348971295
stable,-0.18093341318621203
stable,-0.15428790154627336
stable,-0.20750987472738602
stable,0.013010209097436599
stable,-0.06410565338297115
stable,-0.0508482145579867
stable,-0.06585829645352086
stable,0.022145456350901795
stable,-0.09735903962193675
stable,-0.05935988155168512
stable,-0.024086871627660923
stable,-0.1724236846157935
stable,-0.15383013645751062
stable,-0.04306598069793783
stable,0.0
stable,0.00029108422020583354
stable,-0.15953896817329974
stable,0.00029108422020583354
stable,-0.062435378872999554
stable,-0.029274501933848427
stable,-0.03510297778489252
stable,-0.1422411356111755
stable,-0.057978176909676195
stable,-0.06988786966941932
stable,-0.19395330457749135
stable,-0.16726041464852906
stable,-0.05220735622299072
stable,-0.0991774050618486
stable,0.045030884794803216
stable,-0.050784215465132426
stable,0.045030884794803216
stable,0.0
stable,0.015711026319087103
stable,0.0
stable,-0.0055549171802456564
stable,-0.08879499396524533
stable,-0.12037702884996036
stable,-0.08994358214735189
stable,-0.14897221255244447
stable,0.09657727188249941
stable,-0.06058440374735663
stable,0.11136882606805715
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,-0.01712171029933144
stable,0.03187714163475267
stable,0.0
stable,0.0
stable,0.0
stable,0.0
stable,0.03187714163475267
stable,-0.004953883356692382
stable,-0.03368538916074717
stable,-0.0420880620327403
stable,-0.06001638166023133
stable,-0.1172076994831994
stable,-0.0420880620327403
stable,-0.06001638166023133
stable,0.0
stable,0.008008165964752822
stable,-0.023502545636142295
stable,-0.06001638166023133
stable,0.0
stable,0.008008165964752822
stable,0.0
stable,0.07565024864715558
stable,-0.006687870268715234
stable,-0.006687870268715234
stable,-0.02021846798612789
stable,0.0
stable,-0.03563522514648925
stable,-0.018442802639495638
stable,0.0
stable,-0.04334083457919967
stable,-0.018442802639495638
stable,-0.03563522514648925
stable,0.0
stable,0.03218205740123845
stable,-0.03191846386077645
stable,0.08917261083207821
stable,-0.03717832566768657
stable,-0.0120527809305937
stable,0.04441947151204856
stable,0.014184683888335587
stable,0.01189088479941358
stable,0.013020348616193729
stable,0.016796050322614928
stable,-0.044216334769439876
stable,0.0
stable,0.0
stable,0.0
stable,0.0029240373226543056
stable,-0.09906201269277952
stable,0.044414530054502535
stable,-0.05949587680991675
stable,-0.08152212319186358
stable,-0.08152212319186358
stable,-0.01975119455388762
stable,-0.07718012622337975
stable,-0.01975119455388762
stable,0.0
stable,-0.050139945239942835
stable,0.0
stable,0.0
stable,-0.050139945239942835
stable,-0.12119538528145883
stable,-0.057886352621941674
stable,0.155350537631218
stable,0.07553619505531084
stable,-0.006912809832746567
stable,-0.028399667187039235
stable,-0.0639460879772298
stable,-0.004854881595027369
stable,-0.0510541011113311
stable,-0.004854881595027369
stable,0.028172386669068305
stable,-0.08367040651322798
stable,-0.01986610291526845
stable,-0.11153852303475971
stable,-0.01986610291526845
stable,-0.058201289281083
stable,-0.004884070422785734
stable,0.023026564306441923
stable,-0.004884070422785734
stable,-0.03381992153942145
stable,0.0
stable,0.0
stable,-0.0499770482018326
stable,-0.06844437814545487
stable,-0.036610945979071524
stable,-0.05042885802434451
stable,-0.0049585842075145
stable,-0.0049585842075145
stable,0.046247613040612
stable,-0.0510735386525131
stable,-0.0510735386525131
stable,-0.03585254438674413
stable,0.018230491244035037
stable,0.1415452490748419
stable,0.018230491244035037
stable,-0.0179869889373949
stable,0.058646760788826885
stable,0.0
stable,-0.03706894887065508
stable,-0.08576111878077167
stable,0.018264035452057088
stable,0.0
stable,0.06244567601151805
stable,0.06287698246073581
stable,0.0
stable,0.06244567601151805
stable,-0.004950055650170274
stable,0.10650472538603827
stable,-0.004950055650170274
stable,0.022810522943693803
stable,0.0
stable,-0.02254855022661926
stable,0.0
stable,-0.046661758481621934
stable,-0.11365891761850604
stable,-0.0384661385156646
stable,-0.06281859323717857
stable,-0.06281859323717857
stable,-0.04270838015928154
stable,-0.004907128899133823
stable,0.032257476048892404
stable,0.0
stable,0.016880383642290477
stable,-0.05358697079787925
stable,-0.004907128899133823
stable,0.016880383642290477
stable,0.032257476048892404
