group,log2Foldchange
common_A,-0.013407302870610094
all_gene,0.006488766805550462
common_A,0.006488766805550462
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07454969403831237
common_A,-0.07454969403831237
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.04475569753738687
common_A,-0.04475569753738687
all_gene,-0.046728517588197474
common_A,-0.046728517588197474
all_gene,-0.1546679019181356
common_A,-0.1546679019181356
all_gene,0.062219479196436646
common_A,0.062219479196436646
all_gene,-0.08929195036408662
common_A,-0.08929195036408662
all_gene,-0.10999126135004873
common_A,-0.10999126135004873
all_gene,-0.0740810239189071
common_A,-0.0740810239189071
all_gene,-0.45828857273424445
common_A,-0.45828857273424445
all_gene,0.008062606619704892
common_A,0.008062606619704892
all_gene,-0.13369722935577671
common_A,-0.13369722935577671
all_gene,0.0
common_A,0.0
all_gene,0.0017512819229321792
common_A,0.0017512819229321792
all_gene,-0.09460090459979208
common_A,-0.09460090459979208
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.10025847402606197
common_A,-0.10025847402606197
all_gene,0.10430607817583792
common_A,0.10430607817583792
all_gene,-0.2826629136836941
common_A,-0.2826629136836941
all_gene,0.0010559625652015537
common_A,0.0010559625652015537
all_gene,0.0
common_A,0.0
all_gene,0.008062606619704892
common_A,0.008062606619704892
all_gene,0.0
common_A,0.0
all_gene,-0.10148951621513717
common_A,-0.10148951621513717
all_gene,-0.13369205556310212
common_A,-0.13369205556310212
all_gene,0.0
common_A,0.0
all_gene,-0.07603693305568864
common_A,-0.07603693305568864
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03594603769969546
common_A,-0.03594603769969546
all_gene,0.0
common_A,0.0
all_gene,-0.05371358300625826
common_A,-0.05371358300625826
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.04973190287550113
common_A,-0.04973190287550113
all_gene,-0.10058473912418595
common_A,-0.10058473912418595
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06212622947559138
common_A,-0.06212622947559138
all_gene,-0.094602343882501
common_A,-0.094602343882501
all_gene,0.11134856177694034
common_A,0.11134856177694034
all_gene,0.07266830629344974
common_A,0.07266830629344974
all_gene,-0.03619893041296127
common_A,-0.03619893041296127
all_gene,-0.03619265201319939
common_A,-0.03619265201319939
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.008297508976695336
common_A,-0.008297508976695336
all_gene,0.0
common_A,0.0
all_gene,0.11134856177694034
common_A,0.11134856177694034
all_gene,-0.10465519302783191
common_A,-0.10465519302783191
all_gene,0.03039757913199733
common_A,0.03039757913199733
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.004922741568285039
common_A,-0.004922741568285039
all_gene,0.0
common_A,0.0
all_gene,0.12285505462683498
common_A,0.12285505462683498
all_gene,-0.05101522880401093
common_A,-0.05101522880401093
all_gene,-0.1240294740328516
common_A,-0.1240294740328516
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.08433790031352811
common_A,-0.08433790031352811
all_gene,0.009432263716984423
common_A,0.009432263716984423
all_gene,0.061159115293260645
common_A,0.061159115293260645
all_gene,-0.08794953619671049
common_A,-0.08794953619671049
all_gene,0.03137526381553262
common_A,0.03137526381553262
all_gene,-0.0923186440468717
common_A,-0.0923186440468717
all_gene,0.1044758289053657
common_A,0.1044758289053657
all_gene,-0.05597054386972357
common_A,-0.05597054386972357
all_gene,-0.01432601448199693
common_A,-0.01432601448199693
all_gene,-0.12874269949939762
common_A,-0.12874269949939762
all_gene,-0.05003246565823845
common_A,-0.05003246565823845
all_gene,0.014733875622387746
common_A,0.014733875622387746
all_gene,-0.10339087980891351
common_A,-0.10339087980891351
all_gene,-0.09301904079680572
common_A,-0.09301904079680572
all_gene,-0.05114279460706141
common_A,-0.05114279460706141
all_gene,-0.13059102171355808
common_A,-0.13059102171355808
all_gene,0.0
common_A,0.0
all_gene,-0.08019025901277653
common_A,-0.08019025901277653
all_gene,0.0
common_A,0.0
all_gene,-0.05079178664152114
common_A,-0.05079178664152114
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.05597054386972357
common_A,-0.05597054386972357
all_gene,0.0
common_A,0.0
all_gene,-0.09868549164789177
common_A,-0.09868549164789177
all_gene,-0.07624658184341941
common_A,-0.07624658184341941
all_gene,-0.09818863144741417
common_A,-0.09818863144741417
all_gene,0.1401110682305856
common_A,0.1401110682305856
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.09421020898338939
common_A,-0.09421020898338939
all_gene,0.10821436961024582
common_A,0.10821436961024582
all_gene,-0.06211564279517046
common_A,-0.06211564279517046
all_gene,0.5031762722617938
common_A,0.5031762722617938
all_gene,0.0
common_A,0.0
all_gene,-0.06201019225696516
common_A,-0.06201019225696516
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06218989342383951
common_A,-0.06218989342383951
all_gene,0.0
common_A,0.0
all_gene,0.0009200664883112685
common_A,0.0009200664883112685
all_gene,-0.12381503555953952
common_A,-0.12381503555953952
all_gene,-0.08705799375111017
common_A,-0.08705799375111017
all_gene,0.0
common_A,0.0
all_gene,-0.08813608265387314
common_A,-0.08813608265387314
all_gene,0.36502262940742736
common_A,0.36502262940742736
all_gene,-0.14481794399155723
common_A,-0.14481794399155723
all_gene,0.0
common_A,0.0
all_gene,-0.11460622091370351
common_A,-0.11460622091370351
all_gene,-0.010550132707906229
common_A,-0.010550132707906229
all_gene,-0.05039917811231109
common_A,-0.05039917811231109
all_gene,-0.08643902265108064
common_A,-0.08643902265108064
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1660928327107901
common_A,-0.1660928327107901
all_gene,-0.04470231418127974
common_A,-0.04470231418127974
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0802825407891991
common_A,-0.0802825407891991
all_gene,0.0
common_A,0.0
all_gene,-0.09299906071329159
common_A,-0.09299906071329159
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.11696502365973742
common_A,-0.11696502365973742
all_gene,-0.2034016380057807
common_A,-0.2034016380057807
all_gene,-0.05609740126397722
common_A,-0.05609740126397722
all_gene,0.0
common_A,0.0
all_gene,-0.09794039012577976
common_A,-0.09794039012577976
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.00822078312878108
common_A,-0.00822078312878108
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03593563753079533
common_A,-0.03593563753079533
all_gene,-0.1283287651711619
common_A,-0.1283287651711619
all_gene,0.0
common_A,0.0
all_gene,-0.08080252555397396
common_A,-0.08080252555397396
all_gene,0.09092643519759748
common_A,0.09092643519759748
all_gene,0.08919370548174671
common_A,0.08919370548174671
all_gene,-0.03617973337660465
common_A,-0.03617973337660465
all_gene,-0.06148838712521308
common_A,-0.06148838712521308
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.08232213548352002
common_A,0.08232213548352002
all_gene,-0.11557371726079378
common_A,-0.11557371726079378
all_gene,0.0004756146416974756
common_A,0.0004756146416974756
all_gene,-0.2034016380057807
common_A,-0.2034016380057807
all_gene,0.015966748300767084
common_A,0.015966748300767084
all_gene,0.0
common_A,0.0
all_gene,-0.1459909543034233
common_A,-0.1459909543034233
all_gene,0.0
common_A,0.0
all_gene,0.0431505838137486
common_A,0.0431505838137486
all_gene,0.0
common_A,0.0
all_gene,-0.11018315524723343
common_A,-0.11018315524723343
all_gene,0.019652902374470826
common_A,0.019652902374470826
all_gene,0.06693594006959368
common_A,0.06693594006959368
all_gene,0.0
common_A,0.0
all_gene,-0.10723747944361403
common_A,-0.10723747944361403
all_gene,-0.042292077010705836
common_A,-0.042292077010705836
all_gene,-0.03619683111575447
common_A,-0.03619683111575447
all_gene,0.06949635306787277
common_A,0.06949635306787277
all_gene,0.0724894812126641
common_A,0.0724894812126641
all_gene,0.07265498800134515
common_A,0.07265498800134515
all_gene,-0.004630159867230893
common_A,-0.004630159867230893
all_gene,-0.013993005818340369
common_A,-0.013993005818340369
all_gene,0.0
common_A,0.0
all_gene,0.06261697355622046
common_A,0.06261697355622046
all_gene,-0.03853553581121749
common_A,-0.03853553581121749
all_gene,-0.07743452506553673
common_A,-0.07743452506553673
all_gene,-0.02987749803310695
common_A,-0.02987749803310695
all_gene,-0.12427044460321476
common_A,-0.12427044460321476
all_gene,0.06693594006959368
common_A,0.06693594006959368
all_gene,-0.11202748303127698
common_A,-0.11202748303127698
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.08529694076203556
common_A,-0.08529694076203556
all_gene,0.05105067944890431
common_A,0.05105067944890431
all_gene,-0.06227183629608374
common_A,-0.06227183629608374
all_gene,0.07717572448333003
common_A,0.07717572448333003
all_gene,0.0
common_A,0.0
all_gene,-0.07151014175981811
common_A,-0.07151014175981811
all_gene,0.0
common_A,0.0
all_gene,-0.12427044460321476
common_A,-0.12427044460321476
all_gene,0.1280849495359013
common_A,0.1280849495359013
all_gene,0.08805926759386455
common_A,0.08805926759386455
all_gene,0.021363498069452015
common_A,0.021363498069452015
all_gene,0.07251477871480008
common_A,0.07251477871480008
all_gene,0.0
common_A,0.0
all_gene,0.0560059372486193
common_A,0.0560059372486193
all_gene,0.0
common_A,0.0
all_gene,0.07328974293478739
common_A,0.07328974293478739
all_gene,-0.08477455822448214
common_A,-0.08477455822448214
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07823229176475574
common_A,-0.07823229176475574
all_gene,-0.016815052078938863
common_A,-0.016815052078938863
all_gene,-0.035641484460398797
common_A,-0.035641484460398797
all_gene,0.0
common_A,0.0
all_gene,0.1280849495359013
common_A,0.1280849495359013
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03607847464887969
common_A,-0.03607847464887969
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.008940283904384378
common_A,0.008940283904384378
all_gene,0.09618070497526532
common_A,0.09618070497526532
all_gene,-0.06126031175219907
common_A,-0.06126031175219907
all_gene,0.0
common_A,0.0
all_gene,-0.07142644019772727
common_A,-0.07142644019772727
all_gene,-0.07391394530443912
common_A,-0.07391394530443912
all_gene,-0.05071590472290862
common_A,-0.05071590472290862
all_gene,-0.19527530613167823
common_A,-0.19527530613167823
all_gene,0.0
common_A,0.0
all_gene,-0.06244193544881659
common_A,-0.06244193544881659
all_gene,0.0
common_A,0.0
all_gene,0.039195463490876194
common_A,0.039195463490876194
all_gene,-0.05113202977342042
common_A,-0.05113202977342042
all_gene,0.062253526230789835
common_A,0.062253526230789835
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.07815107983418566
common_A,0.07815107983418566
all_gene,-0.09508806875242018
common_A,-0.09508806875242018
all_gene,-0.08314796447339845
common_A,-0.08314796447339845
all_gene,0.09618070497526532
common_A,0.09618070497526532
all_gene,-0.2570598430848091
common_A,-0.2570598430848091
all_gene,0.008930516126125556
common_A,0.008930516126125556
all_gene,-0.06126031175219907
common_A,-0.06126031175219907
all_gene,-0.062355185116991854
common_A,-0.062355185116991854
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.17612506428049424
common_A,-0.17612506428049424
all_gene,-0.11063954440749811
common_A,-0.11063954440749811
all_gene,-0.062187604617469375
common_A,-0.062187604617469375
all_gene,0.001013076757622552
common_A,0.001013076757622552
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.08538759667427802
common_A,-0.08538759667427802
all_gene,-0.014331688340206424
common_A,-0.014331688340206424
all_gene,0.0
common_A,0.0
all_gene,-0.07071427584986172
common_A,-0.07071427584986172
all_gene,-0.11731427233984197
common_A,-0.11731427233984197
all_gene,-0.15494867308198668
common_A,-0.15494867308198668
all_gene,-0.05059621373198204
common_A,-0.05059621373198204
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0303633375970109
common_A,-0.0303633375970109
all_gene,0.0
common_A,0.0
all_gene,-0.027343657260490244
common_A,-0.027343657260490244
all_gene,0.001272959847563695
common_A,0.001272959847563695
all_gene,0.00047098259718876117
common_A,0.00047098259718876117
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05098247296009744
common_A,0.05098247296009744
all_gene,-0.02263659621633753
common_A,-0.02263659621633753
all_gene,-0.027343657260490244
common_A,-0.027343657260490244
all_gene,0.001272959847563695
common_A,0.001272959847563695
all_gene,0.06141956154154021
common_A,0.06141956154154021
all_gene,-0.035844493889693574
common_A,-0.035844493889693574
all_gene,-0.07877974474698647
common_A,-0.07877974474698647
all_gene,0.0
common_A,0.0
all_gene,-0.06209386211067858
common_A,-0.06209386211067858
all_gene,-0.05117202070815377
common_A,-0.05117202070815377
all_gene,-0.21521143507143045
common_A,-0.21521143507143045
all_gene,-0.2670879737545673
common_A,-0.2670879737545673
all_gene,-0.05683406838961678
common_A,-0.05683406838961678
all_gene,-0.17698390866499406
common_A,-0.17698390866499406
all_gene,-0.3143915789784183
common_A,-0.3143915789784183
all_gene,0.06141956154154021
common_A,0.06141956154154021
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.035495722565382366
common_A,-0.035495722565382366
all_gene,0.06144155977079068
common_A,0.06144155977079068
all_gene,-0.11151569348191805
common_A,-0.11151569348191805
all_gene,-0.10637440707159143
common_A,-0.10637440707159143
all_gene,0.0
common_A,0.0
all_gene,0.11648348304423381
common_A,0.11648348304423381
all_gene,-0.069521281291631
common_A,-0.069521281291631
all_gene,0.11184717028644438
common_A,0.11184717028644438
all_gene,-0.13261473868212068
common_A,-0.13261473868212068
all_gene,-0.3143915789784183
common_A,-0.3143915789784183
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.062238192283726027
common_A,-0.062238192283726027
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.032424200637687355
common_A,0.032424200637687355
all_gene,0.23560057870232207
common_A,0.23560057870232207
all_gene,-0.12408224854733349
common_A,-0.12408224854733349
all_gene,0.13312670327234713
common_A,0.13312670327234713
all_gene,0.01649360765395834
common_A,0.01649360765395834
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.05122036366261799
common_A,-0.05122036366261799
all_gene,0.13312670327234713
common_A,0.13312670327234713
all_gene,0.20160714742187041
common_A,0.20160714742187041
all_gene,-0.06268105633981508
common_A,-0.06268105633981508
all_gene,0.0
common_A,0.0
all_gene,-0.07989436192846237
common_A,-0.07989436192846237
all_gene,0.11881180860028538
common_A,0.11881180860028538
all_gene,0.0
common_A,0.0
all_gene,-0.02111980311456463
common_A,-0.02111980311456463
all_gene,-0.061761967954849194
common_A,-0.061761967954849194
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.022903853225470366
common_A,-0.022903853225470366
all_gene,0.0
common_A,0.0
all_gene,-0.02755493565121443
common_A,-0.02755493565121443
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06189430941124652
common_A,0.06189430941124652
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.13899117137091407
common_A,-0.13899117137091407
all_gene,-0.11726346301885851
common_A,-0.11726346301885851
all_gene,0.0
common_A,0.0
all_gene,-0.05056713354883419
common_A,-0.05056713354883419
all_gene,-0.061243670791063604
common_A,-0.061243670791063604
all_gene,-0.09581829910569713
common_A,-0.09581829910569713
all_gene,-0.07086195351067687
common_A,-0.07086195351067687
all_gene,-0.31180786798330334
common_A,-0.31180786798330334
all_gene,0.0
common_A,0.0
all_gene,-0.0678267595271794
common_A,-0.0678267595271794
all_gene,0.03887394993585739
common_A,0.03887394993585739
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.16488084401797123
common_A,0.16488084401797123
all_gene,-0.21560882919266647
common_A,-0.21560882919266647
all_gene,-0.03499353722586338
common_A,-0.03499353722586338
all_gene,-0.12876335864738067
common_A,-0.12876335864738067
all_gene,-0.11464140927844116
common_A,-0.11464140927844116
all_gene,-0.06739616888243123
common_A,-0.06739616888243123
all_gene,-0.051018891037079864
common_A,-0.051018891037079864
all_gene,0.10406947736454028
common_A,0.10406947736454028
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07911968630029229
common_A,-0.07911968630029229
all_gene,0.0
common_A,0.0
all_gene,-0.05076372557312293
common_A,-0.05076372557312293
all_gene,0.04684254307273339
common_A,0.04684254307273339
all_gene,0.027559407048633463
common_A,0.027559407048633463
all_gene,-0.0395711118198361
common_A,-0.0395711118198361
all_gene,0.05104484409822171
common_A,0.05104484409822171
all_gene,-0.1280179368968289
common_A,-0.1280179368968289
all_gene,-0.03893479186084049
common_A,-0.03893479186084049
all_gene,-0.08814698836374428
common_A,-0.08814698836374428
all_gene,0.0
common_A,0.0
all_gene,-0.06739616888243123
common_A,-0.06739616888243123
all_gene,0.0
common_A,0.0
all_gene,-0.09208883472338003
common_A,-0.09208883472338003
all_gene,-0.1929152679046167
common_A,-0.1929152679046167
all_gene,0.0
common_A,0.0
all_gene,-0.1325941819468337
common_A,-0.1325941819468337
all_gene,-0.12628470771743944
common_A,-0.12628470771743944
all_gene,-0.06889515967046404
common_A,-0.06889515967046404
all_gene,0.01655519954594192
common_A,0.01655519954594192
all_gene,-0.05555108567353876
common_A,-0.05555108567353876
all_gene,-0.07670652663179682
common_A,-0.07670652663179682
all_gene,-0.02342366053449971
common_A,-0.02342366053449971
all_gene,-0.18766630569278803
common_A,-0.18766630569278803
all_gene,0.0014824416353558204
common_A,0.0014824416353558204
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07373541743055298
common_A,-0.07373541743055298
all_gene,0.1380557182016628
common_A,0.1380557182016628
all_gene,0.0
common_A,0.0
all_gene,-0.08016096451416943
common_A,-0.08016096451416943
all_gene,0.0
common_A,0.0
all_gene,-0.023020748825579425
common_A,-0.023020748825579425
all_gene,-0.035806507856852826
common_A,-0.035806507856852826
all_gene,0.0
common_A,0.0
all_gene,-0.12271030161466955
common_A,-0.12271030161466955
all_gene,-0.030075730267944644
common_A,-0.030075730267944644
all_gene,-0.057441690720909454
common_A,-0.057441690720909454
all_gene,0.16743557898020925
common_A,0.16743557898020925
all_gene,0.10713146412270108
common_A,0.10713146412270108
all_gene,0.43590576151805477
common_A,0.43590576151805477
all_gene,0.00887208392033639
common_A,0.00887208392033639
all_gene,0.0
common_A,0.0
all_gene,0.0874410303163167
common_A,0.0874410303163167
all_gene,0.0
common_A,0.0
all_gene,0.43590576151805477
common_A,0.43590576151805477
all_gene,-0.01979056161976476
common_A,-0.01979056161976476
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.010332631927559488
common_A,-0.010332631927559488
all_gene,-0.03381741583518159
common_A,-0.03381741583518159
all_gene,-0.021895941703049638
common_A,-0.021895941703049638
all_gene,-0.057388805144874946
common_A,-0.057388805144874946
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.057388805144874946
common_A,-0.057388805144874946
all_gene,-0.06400873095241
common_A,-0.06400873095241
all_gene,-0.0848799784622776
common_A,-0.0848799784622776
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.2717107113621672
common_A,-0.2717107113621672
all_gene,-0.05514835131516879
common_A,-0.05514835131516879
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.014055785846462778
common_A,0.014055785846462778
all_gene,-0.06400873095241
common_A,-0.06400873095241
all_gene,0.036519020983240204
common_A,0.036519020983240204
all_gene,-0.06890357369473116
common_A,-0.06890357369473116
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0504357588428082
common_A,-0.0504357588428082
all_gene,0.0632140543816681
common_A,0.0632140543816681
all_gene,0.014055785846462778
common_A,0.014055785846462778
all_gene,-0.05354827126384714
common_A,-0.05354827126384714
all_gene,0.03442823481583631
common_A,0.03442823481583631
all_gene,-0.179722873955977
common_A,-0.179722873955977
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0625455301709069
common_A,0.0625455301709069
all_gene,0.036036107569541016
common_A,0.036036107569541016
all_gene,-0.06708249113766085
common_A,-0.06708249113766085
all_gene,-0.08105324144153754
common_A,-0.08105324144153754
all_gene,0.0
common_A,0.0
all_gene,-0.012405601314599576
common_A,-0.012405601314599576
all_gene,-0.179722873955977
common_A,-0.179722873955977
all_gene,-0.09237857765827426
common_A,-0.09237857765827426
all_gene,-0.09140349215719988
common_A,-0.09140349215719988
all_gene,-0.0775085685295539
common_A,-0.0775085685295539
all_gene,0.0
common_A,0.0
all_gene,-0.10791476006435023
common_A,-0.10791476006435023
all_gene,-0.06211042893448965
common_A,-0.06211042893448965
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.09404203917194029
common_A,-0.09404203917194029
all_gene,-0.11201350998035016
common_A,-0.11201350998035016
all_gene,0.0
common_A,0.0
all_gene,-0.08105324144153754
common_A,-0.08105324144153754
all_gene,-0.012405601314599576
common_A,-0.012405601314599576
all_gene,0.0
common_A,0.0
all_gene,0.021851820532141835
common_A,0.021851820532141835
all_gene,0.0
common_A,0.0
all_gene,-0.06167173324622265
common_A,-0.06167173324622265
all_gene,0.0
common_A,0.0
all_gene,-0.02572501020440686
common_A,-0.02572501020440686
all_gene,0.015220719271104457
common_A,0.015220719271104457
all_gene,-0.08024487079845857
common_A,-0.08024487079845857
all_gene,-0.07156935087460074
common_A,-0.07156935087460074
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.4835140910486683
common_A,-0.4835140910486683
all_gene,-0.09412571377811794
common_A,-0.09412571377811794
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06309035387415919
common_A,0.06309035387415919
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.003936788683428989
common_A,-0.003936788683428989
all_gene,0.1171942036047346
common_A,0.1171942036047346
all_gene,0.0
common_A,0.0
all_gene,-0.06261605117236373
common_A,-0.06261605117236373
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.050470989286322286
common_A,-0.050470989286322286
all_gene,0.022384498096319
common_A,0.022384498096319
all_gene,-0.030903715878868542
common_A,-0.030903715878868542
all_gene,-0.06075060029216442
common_A,-0.06075060029216442
all_gene,-0.058367688461475
common_A,-0.058367688461475
all_gene,-0.022626069018560957
common_A,-0.022626069018560957
all_gene,-0.19170780305086896
common_A,-0.19170780305086896
all_gene,0.00047098259718876117
common_A,0.00047098259718876117
all_gene,0.00047098259718876117
common_A,0.00047098259718876117
all_gene,0.0004700202262690241
common_A,0.0004700202262690241
all_gene,-0.07991267340249228
common_A,-0.07991267340249228
all_gene,0.0
common_A,0.0
all_gene,-0.0464223835053682
common_A,-0.0464223835053682
all_gene,-0.0272085821231829
common_A,-0.0272085821231829
all_gene,-0.0512435741885947
common_A,-0.0512435741885947
all_gene,0.0
common_A,0.0
all_gene,-0.059749788114407947
common_A,-0.059749788114407947
all_gene,-0.19267514050578186
common_A,-0.19267514050578186
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.10926033138870724
common_A,-0.10926033138870724
all_gene,0.0
common_A,0.0
all_gene,-0.14838805554657375
common_A,-0.14838805554657375
all_gene,-0.12654744553552819
common_A,-0.12654744553552819
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.050998560383933425
common_A,-0.050998560383933425
all_gene,-0.01419865026700374
common_A,-0.01419865026700374
all_gene,-0.0403726143959996
common_A,-0.0403726143959996
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.008937550539441808
common_A,-0.008937550539441808
all_gene,0.15267393940424281
common_A,0.15267393940424281
all_gene,-0.12654744553552819
common_A,-0.12654744553552819
all_gene,0.0
common_A,0.0
all_gene,-0.07188186172691444
common_A,-0.07188186172691444
all_gene,-0.03612379905783468
common_A,-0.03612379905783468
all_gene,0.0
common_A,0.0
all_gene,-0.12516793798671533
common_A,-0.12516793798671533
all_gene,-0.09404474566186719
common_A,-0.09404474566186719
all_gene,0.055972884817013735
common_A,0.055972884817013735
all_gene,-0.03963115888112211
common_A,-0.03963115888112211
all_gene,-0.03362153942795581
common_A,-0.03362153942795581
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07943581402895354
common_A,-0.07943581402895354
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06262973543987567
common_A,-0.06262973543987567
all_gene,-0.046722384376170566
common_A,-0.046722384376170566
all_gene,0.055972884817013735
common_A,0.055972884817013735
all_gene,-0.03963115888112211
common_A,-0.03963115888112211
all_gene,-0.03362153942795581
common_A,-0.03362153942795581
all_gene,-0.016606398288898896
common_A,-0.016606398288898896
all_gene,0.0
common_A,0.0
all_gene,-0.03519025026402842
common_A,-0.03519025026402842
all_gene,0.06266394846959428
common_A,0.06266394846959428
all_gene,0.06387364875414768
common_A,0.06387364875414768
all_gene,-0.027188819998551206
common_A,-0.027188819998551206
all_gene,0.0
common_A,0.0
all_gene,-0.029636945244446964
common_A,-0.029636945244446964
all_gene,0.03560511826653185
common_A,0.03560511826653185
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.2021061586892456
common_A,-0.2021061586892456
all_gene,-0.07071337400286182
common_A,-0.07071337400286182
all_gene,-0.10750531351299346
common_A,-0.10750531351299346
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.3775537064808909
common_A,-0.3775537064808909
all_gene,-0.0995937954695343
common_A,-0.0995937954695343
all_gene,0.0
common_A,0.0
all_gene,0.10667243042725238
common_A,0.10667243042725238
all_gene,-0.2021061586892456
