group,log2Foldchange
all_gene,-0.153711434367813
common_B,-0.153711434367813
all_gene,-0.16051490918054764
common_B,-0.16051490918054764
all_gene,0.07123610424747132
common_B,0.07123610424747132
all_gene,0.0
common_B,0.0
all_gene,0.12200729439851488
common_B,0.12200729439851488
all_gene,-0.08275349354286765
common_B,-0.08275349354286765
all_gene,-0.026286701175825086
common_B,-0.026286701175825086
all_gene,0.11594967756361703
common_B,0.11594967756361703
all_gene,0.0
common_B,0.0
all_gene,-0.08775837680900449
common_B,-0.08775837680900449
all_gene,-0.058124098154017874
common_B,-0.058124098154017874
all_gene,-0.27183686891001324
common_B,-0.27183686891001324
all_gene,-0.14719457613364983
common_B,-0.14719457613364983
all_gene,-0.019228415162150563
common_B,-0.019228415162150563
all_gene,-0.12381838047256838
common_B,-0.12381838047256838
all_gene,-0.12402300500820147
common_B,-0.12402300500820147
all_gene,-0.13527105532828343
common_B,-0.13527105532828343
all_gene,-0.23428154961350392
common_B,-0.23428154961350392
all_gene,-0.08635475905777897
common_B,-0.08635475905777897
all_gene,-0.09019257882901262
common_B,-0.09019257882901262
all_gene,0.07425414938148431
common_B,0.07425414938148431
all_gene,-0.1264058679902445
common_B,-0.1264058679902445
all_gene,-0.027040009316120273
common_B,-0.027040009316120273
all_gene,0.0
common_B,0.0
all_gene,-0.134844080857757
common_B,-0.134844080857757
all_gene,-0.06845315688795377
common_B,-0.06845315688795377
all_gene,-0.40276272345106395
common_B,-0.40276272345106395
all_gene,0.09245946670893684
common_B,0.09245946670893684
all_gene,0.39861801330396146
common_B,0.39861801330396146
all_gene,-0.22060255421161626
common_B,-0.22060255421161626
all_gene,-0.29214411822620906
common_B,-0.29214411822620906
all_gene,0.05687281792259697
common_B,0.05687281792259697
all_gene,-0.02622340235547798
common_B,-0.02622340235547798
all_gene,-0.18895963713182842
common_B,-0.18895963713182842
all_gene,-0.37912561441197756
common_B,-0.37912561441197756
all_gene,-0.16021167878501252
common_B,-0.16021167878501252
all_gene,-0.4368880923916034
common_B,-0.4368880923916034
all_gene,-0.4232578608210717
common_B,-0.4232578608210717
all_gene,0.0
common_B,0.0
all_gene,-0.12159289007932617
common_B,-0.12159289007932617
all_gene,-0.05063703053217845
common_B,-0.05063703053217845
all_gene,0.05899493765019502
common_B,0.05899493765019502
all_gene,-0.0023964202338526996
common_B,-0.0023964202338526996
all_gene,-0.12568993649991525
common_B,-0.12568993649991525
all_gene,-0.036516576898877065
common_B,-0.036516576898877065
all_gene,-0.15465276131526798
common_B,-0.15465276131526798
all_gene,-0.036403559088575996
common_B,-0.036403559088575996
all_gene,-0.11267930119683355
common_B,-0.11267930119683355
all_gene,0.05341907285955929
common_B,0.05341907285955929
all_gene,-0.12710752214637455
common_B,-0.12710752214637455
all_gene,0.0
common_B,0.0
all_gene,-0.2554314844272388
common_B,-0.2554314844272388
all_gene,-0.3046578247181606
common_B,-0.3046578247181606
all_gene,-0.12690507647615146
common_B,-0.12690507647615146
all_gene,0.0
common_B,0.0
all_gene,-0.10932506024580327
common_B,-0.10932506024580327
all_gene,-0.09034281570706612
common_B,-0.09034281570706612
all_gene,-0.10986657366788818
common_B,-0.10986657366788818
all_gene,0.0
common_B,0.0
all_gene,-0.14582247359850695
common_B,-0.14582247359850695
all_gene,-0.38046786483948347
common_B,-0.38046786483948347
all_gene,-0.16125278925217904
common_B,-0.16125278925217904
all_gene,-0.06447367157123794
common_B,-0.06447367157123794
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.11267930119683355
common_B,-0.11267930119683355
all_gene,0.07494660339856904
common_B,0.07494660339856904
all_gene,0.04266158099552078
common_B,0.04266158099552078
all_gene,0.0
common_B,0.0
all_gene,-0.11196967709414149
common_B,-0.11196967709414149
all_gene,0.05515650986408333
common_B,0.05515650986408333
all_gene,0.13559396690832146
common_B,0.13559396690832146
all_gene,-0.07167348560745411
common_B,-0.07167348560745411
all_gene,0.04755446318946683
common_B,0.04755446318946683
all_gene,0.0
common_B,0.0
all_gene,-0.03191730868602204
common_B,-0.03191730868602204
all_gene,-0.058870508805794294
common_B,-0.058870508805794294
all_gene,-0.07063842924490442
common_B,-0.07063842924490442
all_gene,-0.16616014883139613
common_B,-0.16616014883139613
all_gene,-0.2151860422287609
common_B,-0.2151860422287609
all_gene,-0.11282137404392122
common_B,-0.11282137404392122
all_gene,-0.15940290822983022
common_B,-0.15940290822983022
all_gene,-0.039367307194109954
common_B,-0.039367307194109954
all_gene,-0.10172348520376774
common_B,-0.10172348520376774
all_gene,0.017165479795914717
common_B,0.017165479795914717
all_gene,-0.11700200814133468
common_B,-0.11700200814133468
all_gene,0.0
common_B,0.0
all_gene,-0.2293279637328602
common_B,-0.2293279637328602
all_gene,-0.14257185207571968
common_B,-0.14257185207571968
all_gene,0.050517953833705984
common_B,0.050517953833705984
all_gene,0.012659384431279804
common_B,0.012659384431279804
all_gene,0.07538823939873307
common_B,0.07538823939873307
all_gene,0.0
common_B,0.0
all_gene,-0.11887462274092385
common_B,-0.11887462274092385
all_gene,-0.08170445725320394
common_B,-0.08170445725320394
all_gene,-0.1481675787059899
common_B,-0.1481675787059899
all_gene,-0.08878477888023192
common_B,-0.08878477888023192
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07785800559219928
common_B,-0.07785800559219928
all_gene,-0.02880529411790301
common_B,-0.02880529411790301
all_gene,-0.2124004619194024
common_B,-0.2124004619194024
all_gene,-0.11615709957177012
common_B,-0.11615709957177012
all_gene,0.06790291650770347
common_B,0.06790291650770347
all_gene,0.1037529414761385
common_B,0.1037529414761385
all_gene,0.04446017925677176
common_B,0.04446017925677176
all_gene,-0.10904518219375935
common_B,-0.10904518219375935
all_gene,-0.21607241620505013
common_B,-0.21607241620505013
all_gene,-0.08807026749475336
common_B,-0.08807026749475336
all_gene,0.06870597220680023
common_B,0.06870597220680023
all_gene,-0.06428858663908418
common_B,-0.06428858663908418
all_gene,0.08820274813858797
common_B,0.08820274813858797
all_gene,-0.1625606139281174
common_B,-0.1625606139281174
all_gene,-0.06754280697148451
common_B,-0.06754280697148451
all_gene,-0.06380085861171834
common_B,-0.06380085861171834
all_gene,0.051601386783104296
common_B,0.051601386783104296
all_gene,-0.045106415696406395
common_B,-0.045106415696406395
all_gene,0.0
common_B,0.0
all_gene,-0.12732316552916897
common_B,-0.12732316552916897
all_gene,-0.17822619230615458
common_B,-0.17822619230615458
all_gene,-0.04883000725665601
common_B,-0.04883000725665601
all_gene,-0.10072459938045017
common_B,-0.10072459938045017
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.027206177235416233
common_B,-0.027206177235416233
all_gene,-0.11903847451865125
common_B,-0.11903847451865125
all_gene,0.0
common_B,0.0
all_gene,-0.028757314458774504
common_B,-0.028757314458774504
all_gene,-0.1274587793141197
common_B,-0.1274587793141197
all_gene,-0.07824002606866078
common_B,-0.07824002606866078
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.08807026749475336
common_B,-0.08807026749475336
all_gene,0.013104590881772968
common_B,0.013104590881772968
all_gene,-0.015529964599578299
common_B,-0.015529964599578299
all_gene,-0.25140807745315136
common_B,-0.25140807745315136
all_gene,-0.09394437282933259
common_B,-0.09394437282933259
all_gene,-0.1274974139040746
common_B,-0.1274974139040746
all_gene,0.14313415024055537
common_B,0.14313415024055537
all_gene,-0.16127730989895733
common_B,-0.16127730989895733
all_gene,0.08072470609117402
common_B,0.08072470609117402
all_gene,-0.35253279600905607
common_B,-0.35253279600905607
all_gene,-0.026590977716598272
common_B,-0.026590977716598272
all_gene,-0.04536573301646006
common_B,-0.04536573301646006
all_gene,-0.04536573301646006
common_B,-0.04536573301646006
all_gene,-0.18182370926403574
common_B,-0.18182370926403574
all_gene,-0.07833493998487688
common_B,-0.07833493998487688
all_gene,-0.17278908368842488
common_B,-0.17278908368842488
all_gene,-0.2296538335865931
common_B,-0.2296538335865931
all_gene,0.0
common_B,0.0
all_gene,-0.18975182669544027
common_B,-0.18975182669544027
all_gene,-0.2891575274780373
common_B,-0.2891575274780373
all_gene,-0.20886310538129588
common_B,-0.20886310538129588
all_gene,0.0
common_B,0.0
all_gene,-0.09041225086941242
common_B,-0.09041225086941242
all_gene,0.014441292471505524
common_B,0.014441292471505524
all_gene,-0.026590977716598272
common_B,-0.026590977716598272
all_gene,-0.22055829442143782
common_B,-0.22055829442143782
all_gene,-0.19383310409105173
common_B,-0.19383310409105173
all_gene,-0.019590657990626092
common_B,-0.019590657990626092
all_gene,-0.2197995671850179
common_B,-0.2197995671850179
all_gene,-0.14845209394523498
common_B,-0.14845209394523498
all_gene,-0.29375807249748237
common_B,-0.29375807249748237
all_gene,-0.16654646201439985
common_B,-0.16654646201439985
all_gene,-0.11870541454733348
common_B,-0.11870541454733348
all_gene,-0.10993183119662205
common_B,-0.10993183119662205
all_gene,-0.008842787268937242
common_B,-0.008842787268937242
all_gene,-0.015191572691159103
common_B,-0.015191572691159103
all_gene,-0.07821384761383833
common_B,-0.07821384761383833
all_gene,0.035737013049345234
common_B,0.035737013049345234
all_gene,-0.18505211002215663
common_B,-0.18505211002215663
all_gene,-0.14170084297591357
common_B,-0.14170084297591357
all_gene,-0.03607262174392464
common_B,-0.03607262174392464
all_gene,-0.15468057918578698
common_B,-0.15468057918578698
all_gene,0.0
common_B,0.0
all_gene,-0.001275695102134994
common_B,-0.001275695102134994
all_gene,0.14989215795474373
common_B,0.14989215795474373
all_gene,-0.13321900623480032
common_B,-0.13321900623480032
all_gene,-0.12442161670403801
common_B,-0.12442161670403801
all_gene,0.0
common_B,0.0
all_gene,-0.009318445292610973
common_B,-0.009318445292610973
all_gene,-0.04151312254020237
common_B,-0.04151312254020237
all_gene,-0.07490297018999369
common_B,-0.07490297018999369
all_gene,-0.1772493322389319
common_B,-0.1772493322389319
all_gene,-0.16735673638473778
common_B,-0.16735673638473778
all_gene,-0.026424113516534186
common_B,-0.026424113516534186
all_gene,-0.160422027375767
common_B,-0.160422027375767
all_gene,-0.06416375777534067
common_B,-0.06416375777534067
all_gene,-0.0625751267236164
common_B,-0.0625751267236164
all_gene,0.0
common_B,0.0
all_gene,-0.08906294454941144
common_B,-0.08906294454941144
all_gene,-0.13492584000289715
common_B,-0.13492584000289715
all_gene,0.03639043880497034
common_B,0.03639043880497034
all_gene,-0.10365668327878927
common_B,-0.10365668327878927
all_gene,0.005116952660434201
common_B,0.005116952660434201
all_gene,-0.1488649118935707
common_B,-0.1488649118935707
all_gene,-0.2181235050772869
common_B,-0.2181235050772869
all_gene,-0.2458742654546191
common_B,-0.2458742654546191
all_gene,-0.2762614086218928
common_B,-0.2762614086218928
all_gene,-0.22462404440471515
common_B,-0.22462404440471515
all_gene,-0.10848524133333382
common_B,-0.10848524133333382
all_gene,0.1278413879842086
common_B,0.1278413879842086
all_gene,0.0
common_B,0.0
all_gene,-0.07056812156406633
common_B,-0.07056812156406633
all_gene,0.0
common_B,0.0
all_gene,-0.07490297018999369
common_B,-0.07490297018999369
all_gene,0.0
common_B,0.0
all_gene,-0.07204625077454355
common_B,-0.07204625077454355
all_gene,-0.12466120374102915
common_B,-0.12466120374102915
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1925461310013784
common_B,-0.1925461310013784
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.029915046428685484
common_B,-0.029915046428685484
all_gene,-0.1946326640066396
common_B,-0.1946326640066396
all_gene,0.0
common_B,0.0
all_gene,-0.24937575999689557
common_B,-0.24937575999689557
all_gene,-0.0009087572902459091
common_B,-0.0009087572902459091
all_gene,0.0
common_B,0.0
all_gene,-0.06412276888743573
common_B,-0.06412276888743573
all_gene,-0.13506752453728885
common_B,-0.13506752453728885
all_gene,-0.09825378348729999
common_B,-0.09825378348729999
all_gene,-0.05763968514000831
common_B,-0.05763968514000831
all_gene,0.0
common_B,0.0
all_gene,-0.29423113906576087
common_B,-0.29423113906576087
all_gene,-0.12466120374102915
common_B,-0.12466120374102915
all_gene,0.0
common_B,0.0
all_gene,-0.23360421240062662
common_B,-0.23360421240062662
all_gene,-0.06412276888743573
common_B,-0.06412276888743573
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.134882258116573
common_B,-0.134882258116573
all_gene,-0.1789927786059561
common_B,-0.1789927786059561
all_gene,-0.2443489896878073
common_B,-0.2443489896878073
all_gene,0.0
common_B,0.0
all_gene,-0.09041710077257423
common_B,-0.09041710077257423
all_gene,-0.140963307905017
common_B,-0.140963307905017
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.09865104484582586
common_B,-0.09865104484582586
all_gene,-0.23047915928394244
common_B,-0.23047915928394244
all_gene,-0.07544700272913711
common_B,-0.07544700272913711
all_gene,-0.06355523558446992
common_B,-0.06355523558446992
all_gene,-0.045279953570697556
common_B,-0.045279953570697556
all_gene,-0.06400758080308291
common_B,-0.06400758080308291
all_gene,-0.16132837733667205
common_B,-0.16132837733667205
all_gene,-0.3391133044501552
common_B,-0.3391133044501552
all_gene,-0.04540045143427556
common_B,-0.04540045143427556
all_gene,-0.16119394777342855
common_B,-0.16119394777342855
all_gene,-0.09048137697771645
common_B,-0.09048137697771645
all_gene,-0.1298477141080966
common_B,-0.1298477141080966
all_gene,-0.2770915916124219
common_B,-0.2770915916124219
all_gene,-0.24536664496989471
common_B,-0.24536664496989471
all_gene,-0.11039389527394099
common_B,-0.11039389527394099
all_gene,0.0
common_B,0.0
all_gene,-0.11027781320736592
common_B,-0.11027781320736592
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.29045759671532584
common_B,-0.29045759671532584
all_gene,-0.08225521226738648
common_B,-0.08225521226738648
all_gene,-0.07703711424809866
common_B,-0.07703711424809866
all_gene,0.0
common_B,0.0
all_gene,-0.1274560054963711
common_B,-0.1274560054963711
all_gene,-0.17749449551212362
common_B,-0.17749449551212362
all_gene,-0.0903833132102539
common_B,-0.0903833132102539
all_gene,-0.17380451550351714
common_B,-0.17380451550351714
all_gene,-0.18225525232777887
common_B,-0.18225525232777887
all_gene,0.051657421942447844
common_B,0.051657421942447844
all_gene,-0.32480217144586965
common_B,-0.32480217144586965
all_gene,-0.42781658542757445
common_B,-0.42781658542757445
all_gene,-0.2379448785262069
common_B,-0.2379448785262069
all_gene,-0.2007422492429527
common_B,-0.2007422492429527
all_gene,-0.30347555567945644
common_B,-0.30347555567945644
all_gene,-0.21434937215127473
common_B,-0.21434937215127473
all_gene,0.024964662492776443
common_B,0.024964662492776443
all_gene,-0.15738882136712887
common_B,-0.15738882136712887
all_gene,-0.14727523567117737
common_B,-0.14727523567117737
all_gene,-0.09035488755362382
common_B,-0.09035488755362382
all_gene,-0.189452952432128
common_B,-0.189452952432128
all_gene,-0.2645065952317987
common_B,-0.2645065952317987
all_gene,-0.1007885568116646
common_B,-0.1007885568116646
all_gene,0.0
common_B,0.0
all_gene,-0.1453457172724358
common_B,-0.1453457172724358
all_gene,-0.06412276888743573
common_B,-0.06412276888743573
all_gene,-0.06370638972066375
common_B,-0.06370638972066375
all_gene,-0.14727523567117737
common_B,-0.14727523567117737
all_gene,-0.063844525810595
common_B,-0.063844525810595
all_gene,-0.2614312106833832
common_B,-0.2614312106833832
all_gene,-0.0784473823441012
common_B,-0.0784473823441012
all_gene,-0.22660081787168793
common_B,-0.22660081787168793
all_gene,0.002253712312769845
common_B,0.002253712312769845
all_gene,-0.16236556364714838
common_B,-0.16236556364714838
all_gene,0.010135578026090096
common_B,0.010135578026090096
all_gene,-0.117826074601466
common_B,-0.117826074601466
all_gene,-0.07772111512225746
common_B,-0.07772111512225746
all_gene,-0.1189686907048582
common_B,-0.1189686907048582
all_gene,-0.16019987083199305
common_B,-0.16019987083199305
all_gene,-0.07051318742466764
common_B,-0.07051318742466764
all_gene,-0.23674550194602087
common_B,-0.23674550194602087
all_gene,-0.16236556364714838
common_B,-0.16236556364714838
all_gene,0.010135578026090096
common_B,0.010135578026090096
all_gene,-0.13485172305686535
common_B,-0.13485172305686535
all_gene,-0.24189597503983362
common_B,-0.24189597503983362
all_gene,-0.15493301405836887
common_B,-0.15493301405836887
all_gene,-0.378381416143416
common_B,-0.378381416143416
all_gene,-0.18033776208713834
common_B,-0.18033776208713834
all_gene,0.010239742315057997
common_B,0.010239742315057997
all_gene,-0.2829658945482123
common_B,-0.2829658945482123
all_gene,-0.16771569832094219
common_B,-0.16771569832094219
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.13411451532804483
common_B,-0.13411451532804483
all_gene,-0.14334986503869976
common_B,-0.14334986503869976
all_gene,-0.06326277581456512
common_B,-0.06326277581456512
all_gene,-0.10899562190091139
common_B,-0.10899562190091139
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.18339498153797104
common_B,-0.18339498153797104
all_gene,-0.17827214523917026
common_B,-0.17827214523917026
all_gene,0.0
common_B,0.0
all_gene,-0.11059308384782443
common_B,-0.11059308384782443
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.16771569832094219
common_B,-0.16771569832094219
all_gene,-0.06412276888743573
common_B,-0.06412276888743573
all_gene,-0.27209562309833535
