group,log2Foldchange
common_B,-0.12800566092165483
common_B,-0.13308145039491703
common_B,-0.1560289651261577
common_B,-0.09600907268723458
common_B,-0.18255499934117844
common_B,-0.10165354540107116
common_B,-0.16779332049102677
common_B,-0.13305113387859652
common_B,-0.09677307216005068
common_B,-0.0010248390109123767
common_B,-0.11990739043948845
common_B,-0.18561763600354902
common_B,-0.1841055685263493
common_B,0.055312860181283466
common_B,-0.13305113387859652
common_B,-0.04551921412033804
common_B,-0.16421904130481707
common_B,-0.16522938045546734
common_B,0.008926517751016804
common_B,0.011470083451129837
common_B,-0.01856836132543781
common_B,-0.02231760407551934
common_B,0.07852271375138709
common_B,-0.006176737374890421
common_B,-0.22430106318838233
common_B,-0.22430106318838233
common_B,0.11183884324672709
common_B,0.11183884324672709
common_B,0.13338234754881287
common_B,-0.0578269155797681
common_B,0.19527118265934665
common_B,0.19527118265934665
common_B,0.09434271612018326
common_B,0.0
common_B,0.13475641929237542
common_B,-0.03929349749337441
common_B,0.0
common_B,-0.053428430089361566
common_B,0.0854409277341094
common_B,-0.04993330964239557
common_B,0.0
common_B,0.13638832047678243
common_B,-0.30015226806101813
common_B,-0.175604647300958
common_B,-0.175604647300958
common_B,0.00401351081555964
common_B,0.059657727246000575
common_B,0.12086829647073004
common_B,0.09887903069450597
common_B,-0.0886490486501142
common_B,-0.0886490486501142
common_B,0.0
common_B,0.06001284892084476
common_B,0.0
common_B,-0.11042643346732986
common_B,0.028328868662434555
common_B,-0.18487626905656987
common_B,0.0
common_B,0.0033087959253177666
common_B,-0.1202731196975333
common_B,-0.2972403736246632
common_B,-0.16735175414777484
common_B,-0.12209049893431574
common_B,-0.17436264417574535
common_B,0.05245543239063259
common_B,0.0
common_B,0.0
common_B,-0.5053391749901179
common_B,-0.5413736637149418
common_B,-0.18694278929334038
common_B,-0.0494226369970842
common_B,-0.9510492748501072
common_B,-0.16338282754798922
common_B,-0.5545191052246105
common_B,-0.13495164429422724
common_B,-0.5984935787636131
common_B,-0.816755863044731
common_B,-0.6893594342894824
common_B,-0.5055281851954825
common_B,-0.34756901285699127
common_B,0.0
common_B,-0.5958494912938732
common_B,-0.18894395682220125
common_B,-0.8683484388391036
common_B,0.0
common_B,-0.3870511464713857
common_B,-0.07521690757445003
common_B,-0.01595657151117298
common_B,-0.5089640578227077
common_B,-0.964325603581961
common_B,-0.5636688654234405
common_B,-0.7094294335207176
common_B,-0.5748859327777097
common_B,-0.42611806873715924
common_B,-0.14053921124864702
common_B,-0.5636464958812885
common_B,-0.27272067280005546
common_B,-0.10258937930754668
common_B,-0.6819857677022669
common_B,-0.8368295177389982
common_B,-0.446426054561478
common_B,-0.054880194465191136
common_B,-0.08142328168833393
common_B,-0.2939883974830491
common_B,-0.18341472378722928
common_B,-1.0357708422751548
common_B,-0.3995486517601547
common_B,-0.31834141614967887
common_B,-0.519838812966283
common_B,-0.469217079824486
common_B,-0.16979841576860152
common_B,-0.5979939677228139
common_B,-0.07409109216806976
common_B,-0.46713587449953914
common_B,0.05261806218271409
common_B,-0.4420863928697386
common_B,-0.45507399261447157
common_B,-0.3588558159481816
common_B,-0.0027599353191517417
common_B,0.04270192788138899
common_B,-0.10124784378774171
common_B,0.0
common_B,0.0
common_B,0.008385140233007812
common_B,-0.12578072198064325
common_B,-0.053039246910592926
common_B,-0.3644430960405916
common_B,-0.12578072198064325
common_B,-0.11580705482476124
common_B,-0.11580705482476124
common_B,-0.0082621197403993
common_B,-0.22973868478508724
common_B,-0.18755599471428247
common_B,-0.18755599471428247
common_B,0.08549978112693749
common_B,-0.022852659908038555
common_B,-0.040888269929506504
common_B,-0.11841276002222012
common_B,-0.06002424154950589
common_B,0.004033316051778383
common_B,-0.21478991988499174
common_B,0.05313330524785927
common_B,0.11129925734367868
common_B,-0.141327958253227
common_B,0.06652628220629819
common_B,0.07438608824109084
common_B,-0.17845517657184387
common_B,-0.17845517657184387
common_B,0.0
common_B,0.0
common_B,-0.2164608607144673
common_B,-0.2164608607144673
common_B,-0.2164608607144673
common_B,-0.2164608607144673
common_B,-0.20227008198616897
common_B,0.0
common_B,0.057913321677737724
common_B,0.08482398557882563
common_B,0.06542608209142511
common_B,-0.24680010208281536
common_B,0.08925263807581757
common_B,0.0
common_B,0.17624433800738865
common_B,-0.07378294085755449
common_B,0.10025976130266129
common_B,0.10025976130266129
common_B,-0.03884980749265913
common_B,0.08101868417711684
common_B,-0.18515332679688576
common_B,-0.18845835461422789
common_B,-0.07571285743482012
common_B,-0.07241649085035966
common_B,-0.25823530556132646
common_B,0.08071541469024358
common_B,-0.11244635056544425
common_B,0.3257220139170317
common_B,-0.12244036557720943
common_B,0.043925634597971684
diff_A_to_B,0.0
diff_A_to_B,-0.5010184655448002
diff_A_to_B,-0.18610865237574378
diff_A_to_B,-0.25628709613982587
diff_A_to_B,-0.27654529962437013
diff_A_to_B,0.17608803102726994
diff_A_to_B,-0.08011065145565303
diff_A_to_B,-0.11798031810684209
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,-0.18035499062907165
diff_A_to_B,-0.21732523542558616
diff_A_to_B,-0.17580606180131048
diff_A_to_B,0.05060431082960406
diff_A_to_B,-0.0010278982775786254
diff_A_to_B,0.09993595822183177
diff_A_to_B,-0.12193030814269458
diff_A_to_B,-0.4923802560238378
diff_A_to_B,-0.4142548961564556
diff_A_to_B,-0.48124141438140045
diff_A_to_B,-0.376828400478873
diff_A_to_B,0.29213444472011774
diff_A_to_B,-0.5393613649231203
diff_A_to_B,-0.25578207360456406
diff_A_to_B,-0.3199395842764374
diff_A_to_B,-0.34062791864381664
diff_A_to_B,-0.0901794784502417
diff_A_to_B,-0.41422347006529936
diff_A_to_B,-0.3099401803363847
diff_A_to_B,-0.7288237621023582
diff_A_to_B,-0.4288699511040845
diff_A_to_B,-0.4927506578356833
diff_A_to_B,-0.6702756154285154
diff_A_to_B,-0.37252538063351376
diff_A_to_B,-0.3115983844483936
diff_A_to_B,-0.15885440823246427
diff_A_to_B,-0.7662562186540234
diff_A_to_B,-0.36352382402282013
diff_A_to_B,-0.3898205311204288
diff_A_to_B,-0.8560749918146816
diff_A_to_B,0.033744792397834365
diff_A_to_B,-0.3566919067966482
diff_A_to_B,0.05980268187621286
diff_A_to_B,-0.06942087245134387
diff_A_to_B,-0.11218634827198959
diff_A_to_B,-0.16901655879963742
diff_A_to_B,-0.22361385100497555
diff_A_to_B,-0.6808890752002958
diff_A_to_B,-0.1152223390068534
diff_A_to_B,-0.14456932760404018
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,-0.054744186096600964
diff_A_to_B,0.07862784314039498
diff_A_to_B,0.039946795966427535
diff_A_to_B,-0.18878025773766458
diff_A_to_B,-0.005472668222759728
diff_A_to_B,-0.11891730121103486
diff_A_to_B,-0.12276611140779219
diff_A_to_B,-0.2201550580647748
diff_A_to_B,-0.28614367159855
diff_A_to_B,-0.019437987229002116
diff_A_to_B,-0.04970411575241677
diff_A_to_B,-0.24028243089042903
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,-0.11000344666718052
diff_A_to_B,0.05327375602513397
diff_A_to_B,-0.05611950797327138
diff_A_to_B,0.05358099182304207
diff_A_to_B,-0.08230831494532541
diff_A_to_B,-0.0784047196464375
diff_A_to_B,-0.061987337150183196
diff_A_to_B,-0.08812845270853906
diff_A_to_B,-0.14493527356141786
diff_A_to_B,0.0
diff_A_to_B,-0.2729108811511224
diff_A_to_B,-0.14780687196542783
diff_A_to_B,0.570539435929531
diff_A_to_B,-0.09324004648663134
diff_A_to_B,0.4279473249490775
diff_A_to_B,-0.029846694311520768
diff_A_to_B,-0.08075674666533877
diff_A_to_B,0.0
diff_A_to_B,-0.11062026288667305
diff_A_to_B,-0.0009900568685170725
diff_A_to_B,-0.04752921481819521
diff_A_to_B,0.1008914901557947
diff_A_to_B,-0.24997852565060874
diff_A_to_B,0.023532547673350064
diff_A_to_B,-0.12770779709751529
diff_A_to_B,0.0
diff_A_to_B,-0.17371040492177844
diff_A_to_B,-0.17097590950926375
diff_A_to_B,-0.10534921259929486
diff_A_to_B,-0.13137252710734212
diff_A_to_B,-0.05236403608022409
diff_A_to_B,-0.360753853527593
diff_A_to_B,0.09287659140568626
diff_A_to_B,0.0
diff_A_to_B,-0.2218494382221803
diff_A_to_B,0.10661554536239828
diff_A_to_B,-0.2461305491575228
diff_A_to_B,0.03160380308971432
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,-0.05407931988872086
diff_A_to_B,0.05930858813459053
diff_A_to_B,0.10867600468395533
diff_A_to_B,0.0
diff_A_to_B,-0.18112429010951583
diff_A_to_B,-0.19592443209929278
diff_A_to_B,0.05158436105365081
diff_A_to_B,-0.18240912608325088
diff_A_to_B,0.0
diff_A_to_B,-0.005461642740952388
diff_A_to_B,-0.22135273863189198
diff_A_to_B,-0.11060591690878016
diff_A_to_B,-0.13647131452337805
diff_A_to_B,-0.13706930142562032
diff_A_to_B,-0.15294120021921326
diff_A_to_B,-0.16847863389425008
diff_A_to_B,-0.27956267469858387
diff_A_to_B,-0.12481829763034567
diff_A_to_B,-0.11523427055112156
diff_A_to_B,-0.08709890710615682
diff_A_to_B,-0.11270142332338272
diff_A_to_B,-0.08709890710615682
diff_A_to_B,-0.031235360485259097
diff_A_to_B,-0.31249742216950555
diff_A_to_B,-0.07749507934080627
diff_A_to_B,0.026603979619620716
diff_A_to_B,-0.15119345401035544
diff_A_to_B,-0.157098142551704
diff_A_to_B,0.05504182210613907
diff_A_to_B,0.02810503745315409
diff_A_to_B,-0.0024164352321800558
diff_A_to_B,-0.2150526581449611
diff_A_to_B,-0.14705361952998788
diff_A_to_B,0.007523159795550962
diff_A_to_B,-0.314003011822086
diff_A_to_B,0.03444018529449785
diff_A_to_B,0.0
diff_A_to_B,-0.3570763717692191
diff_A_to_B,-0.254438754105806
diff_A_to_B,0.03247027326867347
diff_A_to_B,-0.3949887004835578
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,-0.21305433757329573
diff_A_to_B,-0.11151111438690388
diff_A_to_B,-0.2371556134096004
diff_A_to_B,0.1328980461180859
diff_A_to_B,-0.13402620479820565
diff_A_to_B,0.0
diff_A_to_B,-0.02557938673776827
diff_A_to_B,0.0
diff_A_to_B,-0.020224460298336137
diff_A_to_B,-0.10353324457747651
diff_A_to_B,-0.06822950253212733
diff_A_to_B,-0.21811626322029143
diff_A_to_B,0.06973012650306257
diff_A_to_B,-0.05138229017274405
diff_A_to_B,-0.26003038721312327
diff_A_to_B,-0.18844690095562872
diff_A_to_B,-0.02710332337788559
diff_A_to_B,0.06667457938729847
diff_A_to_B,0.10796603775764255
diff_A_to_B,-0.14263796435470308
diff_A_to_B,-0.03638741754488379
diff_A_to_B,-0.08206039298609065
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,0.06125450022256191
diff_A_to_B,0.0
diff_A_to_B,-0.22139520634170531
diff_A_to_B,-0.1080543228907048
diff_A_to_B,-0.1725009670772853
diff_A_to_B,0.022074899558782682
diff_A_to_B,-0.18071514755371715
diff_A_to_B,0.06109878996299918
diff_A_to_B,-0.09320303765321995
diff_A_to_B,-0.04104470594129682
diff_A_to_B,-0.21560362530523358
diff_A_to_B,-0.27390705073353633
diff_A_to_B,-0.13926215311651724
diff_A_to_B,-0.27390705073353633
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,0.030119299778585074
diff_A_to_B,-0.08750783762269213
diff_A_to_B,0.09504448142154641
diff_A_to_B,-0.20340103902875364
diff_A_to_B,-0.017245842685084688
diff_A_to_B,0.05394282727253087
diff_A_to_B,-0.10273422890989743
diff_A_to_B,0.0
diff_A_to_B,-0.29790652055021133
diff_A_to_B,-0.5604541586180471
diff_A_to_B,-0.5883052453474588
diff_A_to_B,-0.4769459365187589
diff_A_to_B,-0.39404976834834055
diff_A_to_B,-0.21271390393019887
diff_A_to_B,-0.5288995556601377
diff_A_to_B,-0.5133110935427141
diff_A_to_B,-0.4143985965080485
diff_A_to_B,-0.5259125900210306
diff_A_to_B,-0.000582052405624109
diff_A_to_B,-0.6711174514904219
diff_A_to_B,0.0
diff_A_to_B,-0.31792344954571905
diff_A_to_B,-0.7211635399508416
diff_A_to_B,-0.3778102317271839
diff_A_to_B,-0.5198390163299318
diff_A_to_B,-0.2477527607199482
diff_A_to_B,0.0
diff_A_to_B,0.0
diff_A_to_B,-1.192559350353481
diff_A_to_B,0.008842061775289857
diff_A_to_B,-0.8610861451740217
diff_A_to_B,-0.5536631594453093
diff_A_to_B,-0.6908921756618036
diff_A_to_B,-0.428569569610613
diff_A_to_B,-0.13686071148159962
diff_A_to_B,-0.05593747088324474
diff_A_to_B,-0.35050747093707585
diff_A_to_B,-0.13281054835634687
diff_A_to_B,-0.029704195944629686
diff_A_to_B,0.04095825617846758
diff_A_to_B,0.0
diff_A_to_B,-0.26659208530286616
diff_A_to_B,-0.1170090652601058
diff_A_to_B,-0.3854367809409794
diff_A_to_B,0.11127270242304421
diff_A_to_B,-0.4138565336562495
diff_A_to_B,-0.06105941081273444
diff_A_to_B,-0.08202030497673166
diff_A_to_B,-0.24549985256997078
diff_A_to_B,-0.2752169889216691
diff_A_to_B,-0.25416252641988435
diff_A_to_B,0.05764660988072504
diff_A_to_B,-0.027575451748519574
diff_A_to_B,-0.04502709321272298
diff_A_to_B,-0.19228220964523
diff_A_to_B,-0.33063792728527475
diff_A_to_B,-0.25408887014429576
diff_A_to_B,-0.11111520463534562
diff_A_to_B,0.0
diff_A_to_B,0.025386179322094065
diff_A_to_B,-0.16219079546791418
diff_A_to_B,-0.3004220625191768
diff_A_to_B,-0.18687582345671525
diff_A_to_B,0.10805147389882813
diff_A_to_B,-0.3002347578341817
diff_A_to_B,0.0
diff_A_to_B,0.06632143104051934
diff_A_to_B,0.15981924292040506
diff_A_to_B,0.1301843790426557
diff_A_to_B,-0.046166413280158795
diff_A_to_B,-0.08443889549559873
diff_A_to_B,-0.0813258320907043
diff_A_to_B,-0.26417826741271727
diff_A_to_B,-0.11272339819736311
diff_B_to_A,-0.09830747167729804
diff_B_to_A,-0.04914913233095472
diff_B_to_A,-0.2622165755379252
diff_B_to_A,0.0
diff_B_to_A,-0.009774861299984621
diff_B_to_A,0.053273071278805866
diff_B_to_A,-0.09659769627183316
diff_B_to_A,-0.042316838359668485
diff_B_to_A,0.17167677008288004
diff_B_to_A,0.04215288588628552
diff_B_to_A,0.06873258320560603
diff_B_to_A,0.0
diff_B_to_A,-0.07941570249586219
diff_B_to_A,-0.042499074669740906
diff_B_to_A,-0.2666148595017698
diff_B_to_A,-0.07343368644127869
diff_B_to_A,-0.45746341457433953
diff_B_to_A,0.0
diff_B_to_A,-0.028312113735114063
diff_B_to_A,0.09257529885327619
diff_B_to_A,0.11509638813051491
diff_B_to_A,-0.1378993982932014
diff_B_to_A,0.05335439889568543
diff_B_to_A,0.021382743946861082
diff_B_to_A,-0.10542186560275997
diff_B_to_A,-0.03548728808046387
diff_B_to_A,0.2062102822336077
diff_B_to_A,0.1791005504342193
diff_B_to_A,-0.15784533312689492
diff_B_to_A,-0.054092808355780765
diff_B_to_A,0.0
diff_B_to_A,-0.3305830637065814
diff_B_to_A,-0.14399892046332974
diff_B_to_A,-0.20820657397998016
diff_B_to_A,-0.24765632129505885
diff_B_to_A,-0.05205120700615567
diff_B_to_A,0.11354275276392424
diff_B_to_A,0.0326989579711059
diff_B_to_A,0.026966925730601072
diff_B_to_A,-0.008550216905266653
diff_B_to_A,0.026966925730601072
diff_B_to_A,-0.0013676650340784507
diff_B_to_A,-0.06585360636389391
diff_B_to_A,-0.06585360636389391
diff_B_to_A,0.028617942581902988
diff_B_to_A,0.09012783625010011
diff_B_to_A,0.03570616090628277
diff_B_to_A,0.0
diff_B_to_A,0.16627228626592996
diff_B_to_A,0.0574538594282733
diff_B_to_A,-0.2165240057876712
diff_B_to_A,-0.08517511217393972
diff_B_to_A,-0.10710838494378008
diff_B_to_A,-0.06239538421438762
diff_B_to_A,0.0
diff_B_to_A,0.11880988442598696
diff_B_to_A,0.03623890312826937
diff_B_to_A,0.09622265981454468
diff_B_to_A,-0.014116224616668532
diff_B_to_A,-0.12157966815783017
diff_B_to_A,-0.10630411484032806
diff_B_to_A,0.06679310520512143
diff_B_to_A,0.016060179720536447
diff_B_to_A,0.19841258329064787
diff_B_to_A,-0.05229371209082234
diff_B_to_A,0.09432464354819453
diff_B_to_A,-0.2174304374763213
diff_B_to_A,0.09201417771795961
diff_B_to_A,0.08759607350591185
diff_B_to_A,-0.013443524955127982
diff_B_to_A,0.05246398335207577
diff_B_to_A,-0.037599536628920814
diff_B_to_A,-0.17081562661180355
diff_B_to_A,0.21320768250101682
diff_B_to_A,0.0
diff_B_to_A,0.018744895097211826
diff_B_to_A,0.02971072574351221
diff_B_to_A,0.0
diff_B_to_A,-0.053266925380037834
diff_B_to_A,-0.10995404747127682
diff_B_to_A,0.07421883512835346
diff_B_to_A,-0.14024719276516012
diff_B_to_A,-0.16601794115237756
diff_B_to_A,-0.013959219626721552
diff_B_to_A,0.0017832068031371673
diff_B_to_A,0.032076305086734556
diff_B_to_A,0.04026080686561002
diff_B_to_A,0.061550784256648464
diff_B_to_A,-0.07472890389610591
diff_B_to_A,0.050995325574452445
diff_B_to_A,-0.08385007013182104
diff_B_to_A,-0.07172958390216429
diff_B_to_A,0.0
diff_B_to_A,0.08034169804808006
diff_B_to_A,-0.01947243453323413
diff_B_to_A,-0.01947243453323413
diff_B_to_A,-0.20796068139342844
diff_B_to_A,0.04360078465682893
diff_B_to_A,0.054365558318449164
diff_B_to_A,-0.10765360664657063
diff_B_to_A,-0.09455922429952424
diff_B_to_A,-0.07513733379010928
diff_B_to_A,0.1105517358117702
diff_B_to_A,-0.002416550718545392
diff_B_to_A,-0.22029429277306312
diff_B_to_A,0.07686209416963005
diff_B_to_A,0.04191655247261826
diff_B_to_A,-0.2596620818449188
diff_B_to_A,-0.08073691603265991
diff_B_to_A,0.04892512047135783
diff_B_to_A,0.0854409277341094
diff_B_to_A,-0.053428430089361566
diff_B_to_A,-0.0011438301373128295
diff_B_to_A,0.11844433456646976
diff_B_to_A,-0.2623331980408495
diff_B_to_A,0.08951645992072513
diff_B_to_A,0.25957130518116517
diff_B_to_A,-0.11027104449311743
diff_B_to_A,-0.1941067090136015
diff_B_to_A,-0.11580705482476124
diff_B_to_A,-0.033556627680069694
diff_B_to_A,0.08174677192957365
diff_B_to_A,-0.5595066760703371
diff_B_to_A,0.0
diff_B_to_A,-0.02898609738806222
diff_B_to_A,-0.21877742733419475
diff_B_to_A,-0.0333218393239563
diff_B_to_A,-0.2164608607144673
diff_B_to_A,-0.04164331765635603
diff_B_to_A,-0.04200038913356628
diff_B_to_A,-0.1619623447793957
diff_B_to_A,0.11287976428387922
diff_B_to_A,0.09756990597914067
diff_B_to_A,0.3257220139170317
common_A,-0.019897876849854522
common_A,-0.14807443675273244
common_A,-0.08575503287480446
common_A,0.04059430697156821
common_A,-0.04175428667588627
common_A,-0.1672915690820878
common_A,0.051960464817399035
common_A,-0.15407872816634435
common_A,0.04615143144624828
common_A,0.03491668034213586
common_A,-0.043270558004351395
common_A,0.10969463298102729
common_A,-0.030696196749678963
common_A,0.04691943207158649
common_A,0.04691943207158649
common_A,0.0
common_A,-0.21166615564974356
common_A,-0.11286670757659409
common_A,0.061694772028131124
common_A,0.09464662049893952
common_A,0.06555678256740731
common_A,0.07633378704372254
common_A,0.036600629761782376
common_A,0.09729251403476315
common_A,-0.22953645836342518
common_A,-0.153441593003049
common_A,0.022428351092227624
common_A,0.10599635339235447
common_A,0.0
common_A,0.0
common_A,0.0
common_A,-0.1139523213464149
common_A,0.12509336063758447
common_A,0.04718818454458116
common_A,0.04718818454458116
common_A,-0.23229801429501287
common_A,-0.1433724258467364
common_A,0.016186152640004878
common_A,0.033422728973070984
common_A,-0.028595986149964787
common_A,-0.15387166178056946
common_A,-0.12722134406521735
common_A,-0.08417290151394426
common_A,0.2988008818867541
common_A,0.03031796625016336
common_A,-0.08220609913848319
common_A,-0.0399674621883398
common_A,-0.18411009384756052
common_A,-0.002619126479458403
common_A,-0.03436796883974506
common_A,0.0
common_A,-0.10346464290463697
common_A,-0.11476187649873427
common_A,0.07028124317776319
common_A,-0.05692446734098626
common_A,-0.0582208555325714
common_A,0.022637317354072387
common_A,-0.06994759386302214
common_A,-0.150584426222643
common_A,0.11421863699419608
common_A,-0.07025598729122777
common_A,-0.047127102338254435
common_A,0.007999144505043946
common_A,0.10383464381622926
common_A,0.09768056254847252
common_A,0.07348926605969251
common_A,0.040812348727868444
common_A,-0.11396328565592106
common_A,0.005888132467615283
common_A,-0.12532157314421763
common_A,-0.050360203198379895
common_A,-0.02740588595608186
common_A,-0.01208409568574261
common_A,-0.032750948726792295
common_A,0.07906614913618365
common_A,0.0
common_A,-0.08190072900467658
common_A,-0.06736874345685408
common_A,-0.01635441037446785
common_A,0.010768885631027385
common_A,0.06403726511642945
common_A,0.026695249833121902
common_A,0.15219722663328275
common_A,-0.11541733263055616
common_A,0.09337605416451679
common_A,0.0
common_A,-0.221439348111117
common_A,0.029379773340031144
common_A,-0.09582626623613684
common_A,0.006359941610475921
common_A,-0.09709810353458269
common_A,-0.04318344079365384
common_A,-0.0030683747636030827
common_A,-0.06443231179427814
common_A,-0.04318344079365384
common_A,-0.0030683747636030827
common_A,-0.15954647361084237
common_A,0.064436500007747
common_A,-0.07850934167890271
common_A,0.08865051141549028
common_A,0.06850431250580144
common_A,-0.1135080892323795
common_A,-0.10945135979517519
common_A,-0.014280142502120154
common_A,0.0
common_A,0.08132659238431746
common_A,0.1028099099952103
common_A,-0.20347447266689497
common_A,-0.004146884695413594
common_A,-0.0324950459590569
common_A,-0.043837359755268854
common_A,-0.10166723478104685
common_A,0.04428823295185284
common_A,-0.027552518438097143
common_A,0.011090115998782804
common_A,0.05482700281310145
common_A,-0.03312598314627553
common_A,-0.196376694568028
common_A,0.0
common_A,0.0
common_A,0.08455722160693777
common_A,-0.01581718979604419
common_A,-0.04677932819771613
common_A,-0.09335138089620391
common_A,-0.09335138089620391
common_A,-0.034175744054753134
common_A,-0.3080912940292832
common_A,-0.07890382592159362
common_A,0.05402568207268613
common_A,0.0
common_A,-0.07890382592159362
common_A,-0.01759287135681115
common_A,0.017171144655296143
common_A,-0.015463015630020656
common_A,-0.06732307692387551
common_A,-0.042745074969974296
common_A,-0.06975915964126464
common_A,0.0
common_A,-0.2319111954912405
common_A,0.004283760338039569
common_A,-0.009774861299984621
common_A,0.0
common_A,0.00011747246781872313
common_A,-0.05867013608959218
common_A,-0.1663442129846996
common_A,-0.17388019186465278
common_A,-0.07629091544529525
common_A,-0.14417309408334503
common_A,-0.04543155219414408
common_A,0.06514866510342841
common_A,0.1380382542430461
common_A,0.05751312759657803
common_A,-0.28219665346771555
common_A,-0.3601851346488117
common_A,-0.1994512942819828
common_A,0.02522803672190463
common_A,-0.11579804729126177
common_A,0.06871900188503724
common_A,-0.0949220554417803
common_A,-0.0751554020438921
common_A,-0.10267447333815666
common_A,-0.3116320727433894
common_A,-0.3116320727433894
common_A,0.0021623580863860303
common_A,0.045517640391903494
common_A,-0.06767893923356032
common_A,-0.22689835753644672
common_A,-0.12214524867915362
common_A,-0.32617532833563595
common_A,-0.12214524867915362
common_A,0.0
common_A,-0.04201878545860472
common_A,-0.45478868513378984
common_A,-0.21599610523217921
common_A,-0.14507117631311778
common_A,-0.17085256540304838
common_A,-0.42050371519825075
common_A,0.05871914863260182
common_A,0.0
common_A,-0.08441550643021573
common_A,-0.04090474310944539
common_A,-0.0264164668951087
common_A,-0.18044202626035505
common_A,0.0
common_A,-0.07705994657047946
common_A,-0.18044202626035505
common_A,-0.041584084371132014
common_A,-0.026824212942944698
common_A,-0.19556428645076415
common_A,-0.19909670375484503
common_A,-0.152322615135689
common_A,-0.18708245385336608
common_A,-0.039209049947223636
common_A,-0.23662461803289309
common_A,-0.08058452487661273
common_A,-0.027263984487857017
common_A,0.0
common_A,0.06778730439304062
common_A,-0.015516172777586006
common_A,0.0
common_A,-0.2728490354513198
common_A,-0.4567290117353552
common_A,-0.5410668562159162
common_A,0.10487433985435016
common_A,0.0383658784694254
common_A,0.12376034534766057
common_A,-0.12946218769507065
common_A,0.15585007176746526
common_A,0.09587810737580209
common_A,-0.0026656450343736666
common_A,0.055041348578010546
common_A,-0.5010184655448002
common_A,0.20040589956166344
common_A,-0.07944078338009083
common_A,-0.062168625846660976
common_A,-0.12407390438063955
common_A,-0.6172429969175577
common_A,-0.1280656217922704
common_A,-0.34080594752789345
common_A,-0.3900838358671535
common_A,-0.06767256537404368
common_A,-0.3163763892619213
common_A,0.010819098654805629
common_A,0.1941051024161701
common_A,0.07224215097511733
common_A,0.039302764752624036
common_A,0.3119601599861155
common_A,-0.1580831400560796
common_A,-0.15476889659356297
common_A,-0.06477045516779704
common_A,0.08988489213456963
common_A,0.006902880312148452
common_A,-0.28358639794352464
common_A,0.0
common_A,-0.042499074669740906
common_A,-0.07210089989157546
common_A,-0.054064824419895706
common_A,0.08605168835224285
common_A,-0.15877110371113998
common_A,-0.10226852820765309
common_A,0.16800750208541665
common_A,-0.03126268671012108
common_A,0.10956977552480843
common_A,0.11496233498792151
common_A,0.0664631756884711
common_A,-0.0369386014256092
common_A,0.008888226229422595
common_A,-0.13680979773906005
common_A,-0.006490612788591856
common_A,0.11433757404555668
common_A,-0.16371320275651693
common_A,0.07243307211713089
common_A,-0.11321145137333673
common_A,0.2962695872634946
common_A,-0.11321145137333673
common_A,-0.009928217616227156
common_A,-0.24615594611436278
common_A,-0.15106107942459782
common_A,0.2962695872634946
common_A,-0.4486573328304423
common_A,0.07677262218613402
common_A,-0.08350748868218877
common_A,0.06491234205235047
common_A,0.0
common_A,0.07953331484090892
common_A,-0.07102511913848247
common_A,-0.04510910979360007
common_A,-0.10938483120775479
common_A,-0.2740763156321762
common_A,-0.00922949762197799
common_A,-0.1644337664335383
common_A,0.19017631925509584
common_A,-0.09418441442057153
common_A,-0.2424338966877774
common_A,-0.10866611750055713
common_A,0.013571805270038578
common_A,0.20681502589446954
common_A,-0.17565591290897795
common_A,-0.6060165873217591
common_A,-0.18617607939852823
common_A,-0.07147738106955062
common_A,-0.21904115613463374
common_A,-0.21203308842316956
common_A,-0.21904115613463374
common_A,0.08377782694071537
common_A,-0.046000122685216235
common_A,0.07118581901862016
common_A,0.03452835147341048
common_A,-0.1041665062299231
common_A,-0.014718572996478753
common_A,-0.10016307667443461
common_A,-0.018310695299576817
common_A,-0.17628980196086508
common_A,-0.07650808212460103
common_A,-0.06110682300915615
common_A,-0.17191092894253984
common_A,0.05342687059093693
common_A,0.03119084626297794
common_A,0.05257593512410822
common_A,0.037777441676984956
common_A,-0.0578736263285501
common_A,-0.030803514426662282
common_A,-0.1348594060258451
common_A,-0.45736229903191866
common_A,-0.030803514426662282
common_A,0.17452075357273805
common_A,0.08076322573737817
common_A,-0.16504445759870548
common_A,0.0
common_A,0.024940219217352583
common_A,0.06362198881300174
common_A,-0.2741772120440895
common_A,-0.19557755569637555
common_A,-0.014621413807309937
common_A,-0.019769969363422187
common_A,-0.06848664536094887
common_A,0.0
common_A,-0.2161800684079005
common_A,-0.0291319337630342
common_A,0.016619794655361727
common_A,-0.06982610438974009
common_A,-0.023791950429607703
common_A,0.0
common_A,-0.2817501363944398
common_A,-0.13486242820172192
common_A,-0.05106865750944622
common_A,-0.025915056889948038
common_A,-0.09236194842042501
common_A,0.009173231844769794
common_A,-0.015302370235103628
common_A,0.025004704095202623
common_A,0.0
common_A,-0.152761195774883
common_A,-0.2128032790732566
common_A,0.0
